frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
347,player,84,home,9194.3887,3219.384,268.3781,108.282,469.5,511.0
347,ball,100,,9082.9219,3468.8472,265.2942,115.5877,1011.0,456.5
348,player,76,home,9942.6797,1544.6963,289.0808,59.2375,868.5,199.0
348,player,110,home,9347.9238,2875.7686,272.6259,98.2189,690.0,32.0
348,player,84,home,9194.5186,3219.094,268.3817,108.2735,463.5,506.0
348,ball,100,,9081.4082,3472.2356,265.2523,115.6869,1012.0,455.0
349,player,76,home,9997.9824,1420.9293,290.6108,55.6129,858.5,199.0
349,player,110,home,9348.2432,2875.054,272.6347,98.198,681.5,32.0
349,player,84,home,9195.6797,3216.4946,268.4138,108.1973,449.0,504.0
349,ball,100,,9080.2637,3474.7964,265.2206,115.7619,1013.0,454.0
350,player,76,home,10049.9287,1304.6727,292.048,52.2083,850.5,199.0
350,player,110,home,9348.6318,2874.1848,272.6455,98.1726,671.5,32.0
350,player,84,home,9196.2783,3215.1541,268.4304,108.1581,441.5,503.0
350,ball,100,,9080.3057,3474.7043,265.2218,115.7592,1014.0,454.5
351,player,76,home,10065.9268,1268.8674,292.4906,51.1597,844.0,198.0
351,player,110,home,9348.9121,2873.5576,272.6532,98.1542,664.5,32.0
351,player,84,home,9197.5039,3212.4124,268.4643,108.0778,438.0,515.0
351,ball,100,,9079.3691,3476.7986,265.1959,115.8205,1015.5,454.0
352,player,76,home,10058.3965,1285.7211,292.2823,51.6533,836.5,196.0
352,player,110,home,9347.5703,2876.5613,272.6161,98.2422,656.0,30.0
352,ball,100,,9079.2754,3477.0098,265.1933,115.8267,1018.0,455.0
353,player,76,home,10043.7432,1318.5153,291.8769,52.6137,830.0,194.0
353,player,110,home,9347.0176,2877.7969,272.6008,98.2783,648.5,29.0
353,ball,100,,9078.375,3479.0237,265.1684,115.8857,1020.5,455.0
354,player,76,home,10104.9961,1181.4303,293.5716,48.599,822.0,194.0
354,player,110,home,9346.4766,2879.0085,272.5859,98.3138,640.5,28.0
354,ball,100,,9076.4629,3483.3044,265.1155,116.0111,1023.5,454.0
355,player,76,home,10101.0342,1190.2972,293.4619,48.8587,814.0,192.0
355,player,110,home,9345.9082,2880.28,272.5701,98.3511,633.0,27.0
355,player,84,home,9199.9355,3206.969,268.5316,107.9184,430.0,541.0
355,ball,100,,9077.1953,3481.6638,265.1357,115.963,1026.0,456.0
356,player,76,home,10120.3936,1146.9706,293.9976,47.5899,807.5,191.0
356,player,110,home,9344.4453,2883.554,272.5297,98.4469,627.0,25.0
356,player,84,home,9204.4541,3196.8574,268.6566,107.6223,375.0,547.0
356,ball,100,,9077.6934,3480.5498,265.1495,115.9304,1028.0,457.5
357,player,76,home,10088.8496,1217.5671,293.1248,49.6573,798.5,188.0
357,player,110,home,9343.8926,2884.7908,272.5144,98.4832,618.5,24.0
357,ball,100,,9077.0146,3482.0693,265.1307,115.9749,1031.0,458.0
358,player,76,home,10076.624,1244.9265,292.7866,50.4586,791.5,186.0
358,player,110,home,9342.5303,2887.8398,272.4767,98.5725,609.0,22.0
358,player,84,home,9205.9854,3193.4309,268.6989,107.5219,350.5,542.0
358,ball,100,,9079.1133,3477.3718,265.1888,115.8373,1033.0,461.5
359,player,76,home,10056.7402,1289.4266,292.2365,51.7618,785.5,184.0
359,player,84,home,9206.293,3192.7417,268.7074,107.5017,354.5,555.0
359,ball,100,,9080.8945,3473.3848,265.2381,115.7206,1033.5,464.0
360,player,76,home,10074.4541,1249.7843,292.7266,50.6008,779.0,183.0
360,player,84,home,9206.4971,3192.2847,268.7131,107.4883,356.0,562.0
360,ball,100,,9083.7549,3466.9834,265.3172,115.5331,1034.0,468.0
361,player,76,home,10115.3613,1158.2335,293.8583,47.9197,770.0,182.0
361,player,84,home,9205.4346,3194.6638,268.6837,107.558,355.5,538.0
361,ball,100,,9087.7266,3458.095,265.4271,115.2728,1034.0,473.5
362,player,76,home,10161.5381,1054.8893,295.1359,44.8932,761.0,181.0
362,player,84,home,9204.2598,3197.2927,268.6512,107.635,353.5,512.0
362,ball,100,,9091.6377,3449.3425,265.5353,115.0165,1033.5,479.0
363,player,76,home,10246.2041,865.4052,297.4783,39.344,753.5,181.0
363,player,84,home,9204.5605,3196.6184,268.6595,107.6153,351.0,514.0
363,ball,100,,9095.3379,3441.061,265.6377,114.7739,1033.0,484.5
364,player,76,home,10342.3418,650.2457,300.1381,33.0429,746.5,181.0
364,player,84,home,9204.8447,3195.9829,268.6674,107.5966,348.0,515.0
364,ball,100,,9098.0879,3434.906,265.7138,114.5937,1032.0,488.5
365,player,76,home,10624.2207,19.3984,307.9368,14.5681,736.0,182.0
365,player,84,home,9205.2412,3195.0957,268.6783,107.5707,341.5,513.0
365,ball,100,,9099.082,3432.6819,265.7413,114.5285,1028.5,488.5
366,player,84,home,9205.5498,3194.406,268.6869,107.5505,335.5,510.0
366,ball,100,,9098.4365,3434.1255,265.7234,114.5708,1025.5,486.0
367,player,84,home,9206.0527,3193.2798,268.7008,107.5175,331.5,514.0
367,player,113,home,9199.7285,3207.4326,268.5258,107.932,455.0,569.0
367,ball,100,,9095.7549,3440.1274,265.6492,114.7466,1022.0,480.0
368,player,84,home,9205.9658,3193.4741,268.6984,107.5232,332.0,513.0
368,ball,100,,9092.4062,3447.6211,265.5566,114.966,1017.0,472.5
369,player,84,home,9203.3164,3199.4041,268.6251,107.6968,335.5,470.0
369,player,113,home,9199.3076,3208.3743,268.5142,107.9595,456.5,564.0
369,ball,100,,9090.7744,3451.2751,265.5114,115.0731,1012.5,468.0
370,player,84,home,9199.5859,3207.752,268.5219,107.9413,352.5,439.0
370,player,113,home,9199.4463,3208.0642,268.518,107.9505,455.5,565.0
370,ball,100,,9090.1641,3452.6401,265.4945,115.113,1009.0,465.5
371,player,84,home,9203.8262,3198.2634,268.6392,107.6634,341.5,487.0
371,player,113,home,9201.0859,3204.396,268.5634,107.843,443.0,577.0
371,ball,100,,9089.3545,3454.4524,265.4721,115.1661,1005.0,462.5
372,player,84,home,9205.8633,3193.7034,268.6956,107.5299,334.0,514.0
372,player,113,home,9200.3838,3205.9656,268.544,107.889,445.5,568.0
372,ball,100,,9088.3633,3456.6697,265.4447,115.231,1001.5,459.5
373,player,84,home,9204.6182,3196.4907,268.6611,107.6115,330.5,485.0
373,player,113,home,9198.6592,3209.8259,268.4962,108.002,471.5,572.0
373,ball,100,,9086.9844,3459.7554,265.4066,115.3214,998.0,456.0
374,player,84,home,9205.8516,3193.729,268.6952,107.5306,327.0,503.0
374,player,113,home,9196.7188,3214.1694,268.4426,108.1292,496.5,572.0
374,ball,100,,9086.3496,3461.1765,265.389,115.363,995.5,454.0
375,player,84,home,9205.875,3193.677,268.6959,107.5291,328.0,505.0
375,player,113,home,9195.9561,3215.8752,268.4215,108.1792,507.0,573.0
375,ball,100,,9086.251,3461.3967,265.3863,115.3695,992.5,452.5
376,player,84,home,9206.2256,3192.8918,268.7056,107.5061,326.0,509.0
376,player,113,home,9195.8008,3216.2224,268.4172,108.1894,512.5,577.0
376,ball,100,,9085.6377,3462.7693,265.3693,115.4097,991.0,451.0
377,player,84,home,9206.3506,3192.6133,268.709,107.498,325.0,510.0
377,player,113,home,9195.875,3216.0571,268.4192,108.1845,516.0,582.0
377,ball,100,,9085.3975,3463.3069,265.3627,115.4254,989.5,450.0
378,player,84,home,9206.1494,3193.0623,268.7035,107.5111,327.0,509.0
378,player,113,home,9195.9053,3215.9895,268.42,108.1825,516.5,583.0
378,ball,100,,9085.9141,3462.1516,265.377,115.3916,988.0,450.0
379,player,84,home,9205.9707,3193.4641,268.6985,107.5229,330.0,510.0
379,player,113,home,9195.9268,3215.9419,268.4206,108.1812,518.0,585.0
379,ball,100,,9086.2568,3461.384,265.3864,115.3691,987.0,450.0
380,player,84,home,9205.5781,3194.3423,268.6877,107.5486,332.5,506.0
380,player,113,home,9196.8311,3213.9185,268.4457,108.1219,502.0,580.0
380,ball,100,,9086.29,3461.3101,265.3874,115.3669,988.0,450.5
381,player,84,home,9205.125,3195.3557,268.6751,107.5783,339.0,507.0
381,player,113,home,9197.417,3212.6064,268.4619,108.0835,491.0,576.0
381,ball,100,,9086.1523,3461.6187,265.3835,115.376,989.5,451.0
382,player,76,home,10481.0605,339.7919,303.976,23.951,587.5,144.0
382,player,84,home,9205.0625,3195.4966,268.6734,107.5824,344.5,514.0
382,player,113,home,9198.0703,3211.1433,268.4799,108.0406,480.0,573.0
382,ball,100,,9085.4316,3463.2302,265.3636,115.4232,990.5,450.5
383,player,76,home,10235.3643,889.6634,297.1784,40.0544,583.5,140.0
383,player,84,home,9204.8311,3196.0132,268.667,107.5975,347.5,514.0
383,player,113,home,9198.7627,3209.594,268.4991,107.9953,468.5,570.0
383,ball,100,,9086.251,3461.3967,265.3863,115.3695,992.5,452.5
384,player,76,home,10157.6562,1063.5751,295.0285,45.1476,580.5,138.0
384,player,84,home,9205.1533,3195.2932,268.6759,107.5764,352.0,527.0
384,player,113,home,9199.7217,3207.4492,268.5256,107.9324,445.5,557.0
384,ball,100,,9087.6543,3458.2561,265.4251,115.2775,996.0,456.0
385,player,76,home,10039.4844,1328.0474,291.7591,52.8928,578.0,135.0
385,player,84,home,9203.1055,3199.8748,268.6193,107.7106,359.5,500.0
385,player,113,home,9197.2061,3213.0776,268.456,108.0973,486.0,567.0
385,ball,100,,9089.5391,3454.0381,265.4772,115.154,999.0,460.0
386,player,76,home,9967.2666,1489.6711,289.761,57.6261,573.0,132.0
386,player,84,home,9200.8281,3204.9714,268.5562,107.8599,373.0,482.0
386,player,113,home,9196.0947,3215.5662,268.4253,108.1702,503.5,571.0
386,ball,100,,9089.8398,3453.3647,265.4856,115.1343,1003.5,462.5
387,player,76,home,9867.4248,1713.119,286.9988,64.1699,569.5,128.0
387,player,84,home,9199.0938,3208.8547,268.5083,107.9736,386.0,474.0
387,player,113,home,9195.6377,3216.5896,268.4126,108.2001,511.0,573.0
387,ball,100,,9087.2979,3459.0549,265.4152,115.3009,1008.0,461.0
388,player,76,home,9742.8506,1991.9182,283.5522,72.3347,577.5,124.0
388,player,84,home,9196.8623,3213.8469,268.4465,108.1198,403.0,466.0
388,player,113,home,9195.5488,3216.7876,268.4102,108.2059,513.0,574.0
388,ball,100,,9083.7588,3466.9753,265.3173,115.5328,1013.0,458.5
389,player,76,home,9637.8135,2226.9922,280.6462,79.2191,590.5,119.0
389,player,84,home,9194.9219,3218.1912,268.3928,108.247,421.0,464.0
389,player,113,home,9195.293,3217.3611,268.4031,108.2227,513.5,571.0
389,ball,100,,9079.6748,3476.1145,265.2043,115.8005,1018.0,455.5
390,player,76,home,9587.9189,2338.656,279.2658,82.4892,592.0,114.0
390,player,84,home,9194.7471,3218.5815,268.388,108.2585,435.5,478.0
390,player,113,home,9195.3818,3217.1621,268.4056,108.2169,511.5,570.0
390,ball,100,,9074.1738,3488.4275,265.0521,116.1611,1024.0,451.5
391,player,84,home,9196.0947,3215.5659,268.4253,108.1701,455.0,516.0
391,player,113,home,9195.5312,3216.8254,268.4097,108.207,515.0,576.0
391,ball,100,,9067.918,3502.4277,264.8791,116.5711,1031.0,447.5
392,player,84,home,9194.1348,3219.9524,268.3711,108.2986,469.5,508.0
392,player,113,home,9195.5859,3216.7046,268.4112,108.2035,517.0,579.0
392,ball,100,,9063.1816,3513.0269,264.748,116.8815,1038.0,445.5
393,player,84,home,9190.0205,3229.1594,268.2572,108.5682,487.5,483.0
393,player,113,home,9196.043,3215.6804,268.4239,108.1735,516.5,585.0
393,ball,100,,9059.667,3520.8928,264.6508,117.1119,1044.0,444.5
394,player,84,home,9185.3926,3239.5168,268.1292,108.8716,510.0,464.0
394,player,113,home,9196.002,3215.7737,268.4227,108.1762,513.5,581.0
394,ball,100,,9053.2549,3535.2427,264.4734,117.5321,1051.5,441.5
395,player,84,home,9181.1826,3248.9382,268.0127,109.1475,531.5,452.0
395,player,113,home,9196.0596,3215.6448,268.4243,108.1725,511.0,579.0
395,ball,100,,9049.5957,3543.4324,264.3721,117.7719,1059.5,441.5
396,player,84,home,9180.1484,3251.2546,267.9841,109.2153,544.5,456.0
396,player,113,home,9195.9805,3215.8208,268.4221,108.1776,512.0,579.0
396,ball,100,,9044.335,3555.2056,264.2266,118.1167,1067.0,440.0
397,player,84,home,9179.7959,3252.0437,267.9744,109.2384,548.5,457.0
397,player,113,home,9196.7588,3214.0801,268.4437,108.1266,509.0,587.0
397,ball,100,,9043.2979,3557.5271,264.1979,118.1847,1074.0,442.0
398,player,84,home,9180.6484,3250.1338,267.9979,109.1825,540.5,456.0
398,player,113,home,9198.1006,3211.0757,268.4808,108.0386,493.0,589.0
398,player,117,home,9204.7002,3196.3066,268.6634,107.6061,392.0,577.0
398,ball,100,,9043.4375,3557.2156,264.2018,118.1756,1081.0,445.0
399,player,84,home,9182.2803,3246.4834,268.0431,109.0756,521.5,451.0
399,player,113,home,9199.8594,3207.1404,268.5294,107.9234,470.0,590.0
399,ball,100,,9045.5303,3552.5322,264.2597,118.0384,1087.5,449.5
400,player,84,home,9187.3945,3235.0374,268.1846,108.7404,539.0,508.0
400,player,113,home,9198.6709,3209.7991,268.4966,108.0013,487.0,591.0
400,ball,100,,9046.5381,3550.2764,264.2876,117.9724,1095.0,453.5
401,player,84,home,9189.7432,3229.78,268.2496,108.5864,546.0,538.0
401,player,113,home,9200.1494,3206.4905,268.5375,107.9044,466.0,590.0
401,ball,100,,9046.7441,3549.8147,264.2933,117.9589,1103.0,457.0
402,player,84,home,9189.0762,3231.2737,268.2311,108.6302,548.0,533.0
402,player,113,home,9201.0869,3204.3933,268.5634,107.8429,454.5,592.0
402,ball,100,,9047.04,3549.1519,264.3014,117.9394,1112.0,461.0
403,player,84,home,9182.8057,3245.3057,268.0576,109.0411,578.0,504.0
403,player,113,home,9200.5195,3205.6624,268.5477,107.8801,464.0,594.0
403,ball,100,,9045.1475,3553.3877,264.2491,118.0635,1121.0,463.0
404,player,84,home,9177.9512,3256.1707,267.9233,109.3593,611.0,496.0
404,player,113,home,9200.6465,3205.3779,268.5512,107.8718,463.0,595.0
404,ball,100,,9039.1123,3566.8948,264.0821,118.4591,1131.5,462.0
405,player,84,home,9173.0264,3267.1924,267.7871,109.6821,644.5,491.0
405,player,113,home,9201.8115,3202.771,268.5835,107.7954,448.0,597.0
405,ball,100,,9032.1543,3582.4673,263.8896,118.9151,1144.5,461.5
406,player,84,home,9169.9912,3273.9849,267.7031,109.881,674.5,496.0
406,player,113,home,9202.0693,3202.1934,268.5906,107.7785,449.5,604.0
406,ball,100,,9025.7559,3596.7871,263.7126,119.3345,1157.0,461.5
407,player,84,home,9171.5879,3270.4111,267.7473,109.7763,697.0,522.0
407,player,113,home,9203.5146,3198.9604,268.6306,107.6838,436.0,615.0
407,ball,100,,9021.2568,3606.8545,263.5881,119.6293,1168.0,462.5
408,player,84,home,9168.0752,3278.2737,267.6501,110.0066,730.5,526.0
408,player,113,home,9203.8232,3198.2693,268.6391,107.6636,432.0,616.0
408,ball,100,,9014.2607,3622.5125,263.3945,120.0879,1182.0,463.0
409,player,84,home,9165.1338,3284.8569,267.5687,110.1994,756.0,528.0
409,player,113,home,9203.6787,3198.5925,268.6351,107.6731,433.5,615.0
409,ball,100,,9008.626,3635.1238,263.2387,120.4572,1197.0,465.0
410,player,84,home,9161.0137,3294.0769,267.4547,110.4694,782.0,525.0
410,player,113,home,9204.292,3197.2209,268.6521,107.6329,425.5,617.0
410,ball,100,,9003.9062,3645.6865,263.1081,120.7665,1211.5,467.5
411,player,84,home,9158.8984,3298.8123,267.3962,110.6081,798.5,526.0
411,player,113,home,9203.6865,3198.5757,268.6353,107.6726,435.5,618.0
411,ball,100,,8997.8057,3659.3389,262.9393,121.1664,1225.5,469.0
412,player,84,home,9153.9521,3309.8823,267.2593,110.9323,819.5,518.0
412,player,113,home,9203.0547,3199.9895,268.6178,107.714,448.0,622.0
412,ball,100,,8997.6387,3659.7144,262.9347,121.1773,1231.0,471.0
413,player,84,home,9149.6523,3319.5051,267.1404,111.2141,837.0,512.0
413,player,113,home,9203.1016,3199.884,268.6191,107.7109,448.0,623.0
413,ball,100,,8999.6592,3655.1909,262.9906,121.0449,1235.5,474.0
414,player,84,home,9146.7197,3326.0679,267.0592,111.4063,853.0,511.0
414,player,113,home,9203.2139,3199.6328,268.6223,107.7035,447.0,624.0
414,ball,100,,8999.0049,3656.6562,262.9725,121.0878,1240.5,475.5
415,player,84,home,9141.8682,3336.9255,266.925,111.7242,877.5,509.0
415,ball,100,,8997.5625,3659.884,262.9326,121.1823,1245.5,476.5
416,player,84,home,9133.46,3355.7422,266.6924,112.2753,917.0,506.0
416,ball,-1,,8986.1709,3685.3779,262.6174,121.9289,1265.0,477.0
417,player,84,home,9125.4697,3373.626,266.4713,112.799,956.0,506.0
418,player,84,home,9118.6992,3388.7786,266.284,113.2428,994.5,510.0
419,player,84,home,9114.4189,3398.3562,266.1656,113.5233,1019.0,513.0
420,player,84,home,9112.5303,3402.5833,266.1133,113.6471,1033.0,516.0
420,player,113,home,9205.7725,3193.907,268.693,107.5358,411.5,631.0
421,player,84,home,9107.6738,3413.4531,265.979,113.9654,1051.0,515.0
421,player,113,home,9204.0088,3197.8538,268.6442,107.6514,441.0,633.0
422,player,84,home,9107.8369,3413.0876,265.9835,113.9547,1058.5,519.0
422,player,113,home,9204.2666,3197.2769,268.6514,107.6345,439.0,636.0
423,player,84,home,9106.6123,3415.8293,265.9496,114.035,1065.5,520.0
423,player,113,home,9204.541,3196.6636,268.659,107.6166,436.0,638.0
424,player,84,home,9105.6562,3417.9675,265.9232,114.0976,1075.5,523.0
424,player,113,home,9203.5098,3198.97,268.6304,107.6841,454.5,641.0
425,player,84,home,9106.7197,3415.5884,265.9526,114.0279,1083.5,529.0
425,player,113,home,9203.8193,3198.2786,268.639,107.6639,451.0,643.0
426,player,84,home,9108.5898,3411.4026,266.0043,113.9054,1090.0,536.0
427,player,84,home,9105.4414,3418.448,265.9172,114.1117,1099.0,534.0
428,player,84,home,9097.2549,3436.7703,265.6907,114.6483,1108.0,523.0
428,player,113,home,9206.6221,3192.0044,268.7165,107.4801,409.0,649.0
429,player,84,home,9087.2461,3459.1704,265.4138,115.3043,1117.5,511.0
429,player,113,home,9205.8945,3193.6333,268.6964,107.5278,422.5,651.0
430,player,84,home,9064.9531,3509.0615,264.797,116.7654,1130.0,487.0
431,player,84,home,9058.1963,3524.1853,264.6101,117.2083,1140.5,484.0
432,player,84,home,9061.9893,3515.6963,264.715,116.9597,1149.5,492.0
433,player,84,home,9060.3428,3519.3804,264.6695,117.0676,1158.5,494.0
433,player,121,away,9212.9561,3177.8286,268.8918,107.065,298.5,654.0
434,player,84,home,9094.8711,3442.1055,265.6248,114.8045,1159.5,543.0
434,ball,-1,,9045.627,3552.3147,264.2623,118.0321,1267.5,524.0
435,player,84,home,9077.752,3480.4192,265.1511,115.9266,1170.5,521.0
435,ball,-1,,9053.8965,3533.8081,264.4911,117.4901,1257.0,528.5
436,player,113,home,9200.5938,3205.4976,268.5498,107.8753,556.5,714.0
436,ball,124,,9060.3896,3519.2749,264.6708,117.0645,1251.0,533.5
437,player,-1,unassigned,9139.8984,3341.3337,266.8705,111.8533,1223.5,701.0
437,ball,124,,9064.333,3510.4512,264.7799,116.8061,1249.0,537.5
439,player,113,home,9201.0811,3204.407,268.5632,107.8433,547.5,713.0
440,player,127,home,9178.3408,3255.2996,267.9341,109.3338,878.5,717.0
440,player,113,home,9201.5654,3203.3218,268.5766,107.8116,538.5,712.0
441,player,127,home,9178.1133,3255.8083,267.9278,109.3487,882.5,718.0
441,player,113,home,9202.0479,3202.2429,268.59,107.78,531.0,713.0
442,player,127,home,9178.3184,3255.3499,267.9335,109.3352,880.0,718.0
442,player,113,home,9202.2383,3201.8169,268.5953,107.7675,525.5,710.0
443,player,127,home,9178.4814,3254.9841,267.938,109.3245,878.0,718.0
443,player,113,home,9201.5205,3203.4231,268.5754,107.8145,537.0,709.0
444,player,127,home,9176.998,3258.3049,267.8969,109.4218,896.0,718.0
444,player,113,home,9200.7812,3205.0759,268.5549,107.8629,551.0,711.0
445,player,127,home,9176.6436,3259.0979,267.8871,109.445,901.5,719.0
445,player,113,home,9200.6191,3205.439,268.5505,107.8736,554.5,712.0
446,player,127,home,9178.7441,3254.3975,267.9453,109.3074,876.0,719.0
446,player,113,home,9200.3936,3205.9443,268.5442,107.8884,557.5,711.0
447,player,127,home,9179.4785,3252.7537,267.9656,109.2592,864.5,717.0
447,player,113,home,9200.2734,3206.2124,268.5409,107.8962,559.5,711.0
448,player,127,home,9179.8965,3251.8184,267.9771,109.2318,860.5,718.0
448,player,113,home,9200.1787,3206.4246,268.5383,107.9024,559.5,709.0
449,player,127,home,9179.3506,3253.0398,267.962,109.2676,868.5,719.0
449,player,113,home,9200.1494,3206.4919,268.5375,107.9044,560.0,709.0
450,player,127,home,9176.4746,3259.4749,267.8825,109.456,901.0,717.0
450,player,113,home,9200.1621,3206.4636,268.5378,107.9036,559.0,708.0
451,player,127,home,9175.5879,3261.4592,267.8579,109.5142,911.5,717.0
451,player,113,home,9200.1445,3206.5027,268.5373,107.9047,558.5,707.0
452,player,127,home,9175.0342,3262.6995,267.8426,109.5505,918.0,717.0
452,player,113,home,9200.1914,3206.396,268.5386,107.9016,558.5,708.0
453,player,127,home,9176.998,3258.3049,267.8969,109.4218,896.0,718.0
453,player,113,home,9200.2217,3206.3286,268.5395,107.8996,558.0,708.0
454,player,127,home,9178.4453,3255.0659,267.937,109.3269,876.0,716.0
454,player,113,home,9200.2051,3206.3674,268.539,107.9008,557.5,707.0
455,player,127,home,9175.8398,3260.8965,267.8649,109.4977,906.0,715.0
455,player,113,home,9200.2646,3206.2324,268.5407,107.8968,556.5,707.0
