frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
227,player,1,away,6850.6006,5735.4087,203.5333,181.9655,825.5,394.0
227,player,7,away,7819.186,5690.1782,230.3308,180.6409,1181.5,376.0
227,player,9,away,8082.7334,4648.8706,237.6223,150.1455,1140.0,287.0
227,player,12,away,9044.2734,2575.7729,264.2249,89.4334,1185.0,177.0
227,player,16,home,6665.8467,7008.8062,198.4218,219.0,854.5,586.0
227,player,73,away,8092.7617,2130.8357,237.8997,76.403,948.5,164.0
227,player,80,home,6383.7842,6331.2559,190.618,199.4154,665.5,477.0
227,player,82,home,6448.0708,5339.083,192.3966,170.3589,651.5,359.0
227,player,85,away,5852.2788,4760.5562,175.913,153.4163,429.5,315.0
227,player,91,away,6344.645,2277.8269,189.5352,80.7078,558.5,175.0
227,player,106,home,5452.729,4195.7275,164.8588,136.8749,304.5,277.0
227,player,66,home,7591.4141,6273.7886,224.0291,197.7324,1181.0,446.0
227,player,67,home,7406.9941,6316.626,218.9268,198.9869,1111.5,455.0
227,player,110,home,5307.4058,5593.4316,160.8382,177.8076,196.0,401.0
227,player,75,away,8376.3066,1763.9391,245.7445,65.6582,987.5,151.0
227,player,119,home,5311.9819,7357.8799,160.9648,219.0,41.0,719.0
227,player,111,home,6629.3208,6901.1128,197.4112,216.104,824.5,566.0
227,ball,-1,,6601.7559,6530.3535,196.6486,205.2461,779.0,502.5
228,player,1,away,6854.8115,5726.7432,203.6498,181.7118,826.5,393.0
228,player,7,away,7831.7388,5711.6895,230.6781,181.2709,1189.0,378.0
228,player,9,away,8105.1011,4666.0615,238.2411,150.6489,1148.5,288.0
228,player,12,away,9075.1992,2631.7534,265.0805,91.0728,1196.5,179.0
228,player,16,home,6665.7827,7013.7651,198.42,219.0,855.0,587.0
228,player,73,away,8126.8394,2133.7913,238.8426,76.4896,956.0,164.0
228,player,80,home,6408.8628,6341.6323,191.3119,199.7192,677.5,478.0
228,player,82,home,6471.0,5352.4907,193.031,170.7515,660.5,360.0
228,player,85,away,5859.6797,4773.9453,176.1178,153.8084,432.0,316.0
228,player,91,away,6375.3882,2254.312,190.3857,80.0191,565.5,174.0
228,player,106,home,5474.0679,4212.9756,165.4492,137.38,311.0,278.0
228,player,66,home,7589.2368,6288.8701,223.9689,198.1741,1182.5,448.0
228,player,67,home,7395.8457,6352.1099,218.6184,200.0261,1112.0,460.0
228,player,110,home,5320.6313,5568.646,161.2041,177.0818,203.0,398.0
228,player,75,away,8424.0986,1767.858,247.0667,65.773,997.5,151.0
228,player,119,home,5330.0444,7360.686,161.4646,219.0,53.0,719.0
228,player,111,home,6619.8594,6931.0,197.1494,216.9793,822.5,572.0
228,ball,-1,,6607.8271,6473.3062,196.8166,203.5754,777.5,493.5
229,player,1,away,6858.5884,5727.2432,203.7543,181.7264,828.0,393.0
229,player,7,away,7849.2378,5723.8569,231.1622,181.6272,1197.0,379.0
229,player,9,away,8122.54,4682.6128,238.7236,151.1337,1155.5,289.0
229,player,12,away,9112.8945,2635.2107,266.1234,91.174,1205.0,179.0
229,player,16,home,6661.8711,7032.9209,198.3118,219.0,855.0,591.0
229,player,73,away,8151.2817,2164.5713,239.5188,77.391,963.0,165.0
229,player,80,home,6433.5771,6345.1089,191.9956,199.821,689.0,478.0
229,player,82,home,6483.5044,5374.9097,193.377,171.4081,666.0,362.0
229,player,85,away,5862.7534,4786.7534,176.2028,154.1835,433.0,317.0
229,player,91,away,6411.2441,2257.5427,191.3778,80.1138,574.0,174.0
229,player,106,home,5490.0181,4200.0332,165.8905,137.001,316.5,277.0
229,player,66,home,7578.4849,6310.2607,223.6714,198.8005,1181.5,451.0
229,player,67,home,7387.4424,6372.8623,218.3859,200.6338,1111.5,463.0
229,player,110,home,5334.9819,5579.437,161.6012,177.3978,208.5,399.0
229,player,75,away,8453.5605,1801.6499,247.8818,66.7626,1005.5,152.0
229,player,119,home,5353.3872,7364.3125,162.1104,219.0,68.5,719.0
229,player,111,home,6617.0527,6940.8955,197.0718,217.2691,822.0,574.0
229,ball,-1,,6615.1357,6408.0317,197.0188,201.6638,776.0,483.5
230,player,1,away,6533.8149,5557.2476,194.7689,176.748,827.5,392.0
230,player,7,away,7481.2842,5497.9312,220.9822,175.0108,1204.5,381.0
230,player,9,away,7683.1084,4528.1235,226.566,146.6093,1160.5,290.0
230,player,12,away,8540.2188,2570.1963,250.2794,89.27,1214.0,180.0
230,player,16,home,6426.5942,6763.5483,191.8024,212.0753,855.0,594.0
230,player,73,away,7605.2871,2119.906,224.4129,76.083,969.5,164.0
230,player,80,home,6190.8325,6160.4463,185.2797,194.4131,700.0,478.0
230,player,82,home,6159.3994,5285.7705,184.4101,168.7976,669.0,363.0
230,player,85,away,5509.603,4794.2402,166.4324,154.4027,433.5,318.0
230,player,91,away,5894.2437,2356.8762,177.0741,83.0228,580.5,175.0
230,player,106,home,5109.2495,4260.4248,155.3559,138.7696,321.5,277.0
230,player,66,home,7241.0352,6040.0688,214.3353,190.8877,1181.0,453.0
230,player,67,home,7066.5439,6112.0312,209.5077,192.9952,1111.0,465.0
230,player,110,home,5058.4902,5560.4683,153.9516,176.8423,212.5,399.0
230,player,75,away,7876.4761,1811.254,231.9158,67.0439,1014.0,153.0
230,player,119,home,5224.1216,7171.8193,158.534,219.0,82.0,719.0
230,player,111,home,6371.4932,6673.2593,190.278,209.4312,817.0,574.0
230,ball,-1,,6345.9126,6147.835,189.5702,194.0437,774.0,475.0
231,player,1,away,6536.374,5565.7056,194.8397,176.9957,829.0,393.0
231,player,7,away,7488.8931,5515.6738,221.1927,175.5304,1210.0,383.0
231,player,9,away,7695.6304,4541.6895,226.9124,147.0066,1166.0,291.0
231,player,12,away,8564.9697,2595.75,250.9642,90.0184,1222.0,181.0
231,player,16,home,6424.7559,6776.2759,191.7516,212.4481,855.0,597.0
231,player,73,away,7625.9209,2148.1929,224.9838,76.9114,975.5,165.0
231,player,80,home,6215.4082,6149.0869,185.9596,194.0804,711.5,476.0
231,player,82,home,6165.4561,5295.3955,184.5776,169.0794,671.5,364.0
231,player,85,away,5505.356,4794.0869,166.3148,154.3983,432.0,318.0
231,player,91,away,5921.9878,2383.2976,177.8417,83.7966,587.0,176.0
231,player,106,home,5118.6226,4260.7563,155.6152,138.7793,324.5,277.0
231,player,66,home,7246.502,6033.5796,214.4866,190.6977,1182.5,452.0
231,player,67,home,7056.4966,6124.4238,209.2297,193.3581,1108.0,467.0
231,player,110,home,5069.2109,5560.8652,154.2482,176.8539,217.0,399.0
231,player,75,away,7903.8384,1842.069,232.6729,67.9463,1021.5,154.0
231,player,119,home,5246.8896,7172.709,159.1639,219.0,97.5,719.0
231,player,111,home,6353.2964,6668.0181,189.7745,209.2777,806.5,573.0
231,ball,-1,,6344.9136,6103.9731,189.5426,192.7592,771.5,468.0
232,player,1,away,6535.4365,5582.2993,194.8137,177.4816,829.5,395.0
232,player,7,away,7488.6665,5558.7134,221.1864,176.7909,1216.0,388.0
232,player,9,away,7708.0918,4555.189,227.2572,147.402,1171.5,292.0
232,player,12,away,8580.8027,2645.2473,251.4022,91.468,1230.0,183.0
232,player,16,home,6424.3989,6784.7349,191.7417,212.6958,855.5,599.0
232,player,73,away,7637.6353,2175.9939,225.3079,77.7255,979.5,166.0
232,player,80,home,6239.729,6143.8296,186.6325,193.9264,723.0,475.0
232,player,82,home,6171.4873,5304.981,184.7445,169.3602,674.0,365.0
232,player,85,away,5499.6934,4793.8828,166.1582,154.3923,430.0,318.0
232,player,91,away,5939.0356,2409.1931,178.3133,84.5549,591.0,177.0
232,player,106,home,5128.6304,4275.0684,155.8921,139.1984,327.0,278.0
232,player,66,home,7246.4551,6040.2725,214.4853,190.8937,1183.5,453.0
232,player,67,home,7050.7334,6136.8896,209.0703,193.7232,1107.0,469.0
232,player,110,home,5077.5498,5561.1738,154.4789,176.8629,220.5,399.0
232,player,75,away,7931.0,1872.6578,233.4243,68.8421,1029.0,155.0
232,player,119,home,5261.5791,7173.2832,159.5704,219.0,107.5,719.0
232,player,111,home,6332.0635,6689.7852,189.1871,209.9151,796.0,578.0
232,ball,-1,,6343.584,6062.2759,189.5058,191.5381,769.0,461.5
233,player,1,away,6528.356,5590.3027,194.6178,177.716,827.0,396.0
233,player,7,away,7495.4673,5567.4717,221.3746,177.0474,1220.0,389.0
233,player,9,away,7711.4268,4568.2993,227.3495,147.7859,1174.0,293.0
233,player,12,away,8590.2471,2693.8811,251.6635,92.8922,1236.5,185.0
233,player,16,home,6419.4951,6788.7646,191.606,212.8138,853.0,600.0
233,player,73,away,7647.0811,2203.5273,225.5692,78.5319,983.0,167.0
233,player,80,home,6267.8335,6144.8896,187.4101,193.9575,736.5,475.0
233,player,82,home,6178.77,5314.5737,184.946,169.6411,677.0,366.0
233,player,85,away,5495.1738,4805.1675,166.0331,154.7228,428.0,319.0
233,player,91,away,5958.0625,2434.9824,178.8397,85.3102,595.5,178.0
233,player,106,home,5137.0332,4289.2529,156.1246,139.6138,329.0,279.0
233,player,66,home,7249.8125,6026.9858,214.5781,190.5046,1183.0,451.0
233,player,67,home,7039.7588,6149.0728,208.7667,194.08,1103.5,471.0
233,player,110,home,5082.3149,5561.3506,154.6107,176.8681,222.5,399.0
233,player,75,away,7951.1343,1902.8027,233.9814,69.7249,1035.0,156.0
233,player,119,home,5275.5352,7173.8286,159.9565,219.0,117.0,719.0
233,player,111,home,6320.4082,6707.1699,188.8646,210.4243,790.5,582.0
233,ball,-1,,6345.457,6019.7495,189.5576,190.2927,768.0,455.0
234,player,1,away,6522.3423,5590.0801,194.4515,177.7095,824.5,396.0
234,player,7,away,7498.0298,5584.48,221.4455,177.5455,1223.5,391.0
234,player,9,away,7717.7598,4581.4531,227.5247,148.1711,1177.5,294.0
234,player,12,away,8610.8428,2694.5654,252.2333,92.9123,1241.5,185.0
234,player,16,home,6408.8726,6796.7568,191.3121,213.0479,847.5,602.0
234,player,73,away,7649.9258,2230.6531,225.6479,79.3263,985.0,168.0
234,player,80,home,6284.4888,6145.5181,187.8709,193.9759,744.5,475.0
234,player,82,home,6191.5361,5315.042,185.2992,169.6548,682.0,366.0
234,player,85,away,5496.5864,4805.2188,166.0722,154.7243,428.5,319.0
234,player,91,away,5970.7651,2485.2139,179.1912,86.7813,598.5,180.0
234,player,106,home,5142.8857,4317.0244,156.2865,140.4271,329.5,281.0
234,player,66,home,7246.5967,6020.1235,214.4892,190.3036,1180.5,450.0
234,player,67,home,7023.9595,6167.2104,208.3295,194.6112,1098.5,474.0
234,player,110,home,5085.2656,5569.582,154.6923,177.1092,223.0,400.0
234,player,75,away,7968.853,1932.6543,234.4716,70.5992,1040.5,157.0
234,player,119,home,5287.2876,7174.2876,160.2816,219.0,125.0,719.0
234,player,111,home,6306.7095,6719.8838,188.4856,210.7966,783.5,585.0
234,ball,-1,,6357.5225,6006.8994,189.8915,189.9163,773.0,453.0
235,player,1,away,6513.0796,5606.1709,194.1952,178.1807,821.5,398.0
235,player,7,away,7496.9341,5601.2197,221.4152,178.0357,1225.5,393.0
235,player,9,away,7716.8345,4607.0884,227.4991,148.9219,1180.0,296.0
235,player,12,away,8609.7969,2742.2124,252.2044,94.3076,1245.5,187.0
235,player,16,home,6396.8765,6796.2944,190.9802,213.0343,840.5,602.0
235,player,73,away,7646.9053,2284.0508,225.5644,80.8901,987.0,170.0
235,player,80,home,6299.5874,6139.8911,188.2886,193.8111,751.5,474.0
235,player,82,home,6203.417,5334.0132,185.6279,170.2104,687.0,368.0
235,player,85,away,5496.5864,4805.2188,166.0722,154.7243,428.5,319.0
235,player,91,away,5981.1992,2510.2129,179.4798,87.5134,601.0,181.0
235,player,106,home,5145.019,4330.7778,156.3455,140.8299,329.5,282.0
235,player,66,home,7238.9346,6026.5776,214.2772,190.4926,1178.0,451.0
235,player,67,home,7010.3999,6185.2427,207.9544,195.1392,1094.5,477.0
235,player,110,home,5084.0767,5569.5381,154.6595,177.1079,222.5,400.0
235,player,75,away,7979.6641,1962.0692,234.7707,71.4606,1044.5,158.0
235,player,111,home,6295.7437,6723.8501,188.1822,210.9128,777.5,586.0
235,ball,-1,,6374.3545,5990.7695,190.3571,189.444,780.0,450.5
236,player,1,away,6506.084,5614.0806,194.0017,178.4124,819.0,399.0
236,player,7,away,7497.5996,5609.585,221.4336,178.2807,1227.0,394.0
236,player,9,away,7718.6196,4619.8926,227.5485,149.2969,1182.0,297.0
236,player,12,away,8612.8291,2789.3679,252.2883,95.6886,1250.5,189.0
236,player,16,home,6387.2012,6804.2764,190.7126,213.2681,835.5,604.0
236,player,73,away,7647.5659,2310.54,225.5827,81.6658,988.5,171.0
236,player,80,home,6317.3154,6140.5596,188.7791,193.8307,760.0,474.0
236,player,82,home,6215.6646,5343.6733,185.9667,170.4933,692.0,369.0
236,player,85,away,5500.8125,4861.8267,166.1891,156.3821,428.0,324.0
236,player,91,away,5991.5669,2510.5562,179.7667,87.5234,603.5,181.0
236,player,106,home,5150.7876,4358.1323,156.5051,141.631,330.0,284.0
236,player,66,home,7224.7676,6046.1289,213.8852,191.0652,1174.5,454.0
236,player,67,home,6995.9434,6203.0532,207.5544,195.6608,1090.0,480.0
236,player,110,home,5083.458,5577.606,154.6423,177.3442,221.5,401.0
236,player,75,away,7990.3965,1991.2703,235.0676,72.3158,1048.5,159.0
236,player,111,home,6277.4019,6731.8838,187.6748,211.148,767.5,588.0
236,ball,-1,,6388.4473,5981.1699,190.747,189.1628,786.0,449.0
237,player,1,away,6491.9565,5621.6943,193.6108,178.6353,813.5,400.0
237,player,7,away,7497.7173,5626.1729,221.4368,178.7665,1229.5,396.0
237,player,9,away,7718.9038,4632.5811,227.5563,149.6684,1183.5,298.0
237,player,12,away,8620.4082,2812.9165,252.498,96.3783,1254.5,190.0
237,player,16,home,6380.9878,6812.3452,190.5407,213.5044,832.5,606.0
237,player,73,away,7640.313,2362.6855,225.382,83.1929,989.5,173.0
237,player,80,home,6332.4966,6134.9146,189.1991,193.6654,767.0,473.0
237,player,82,home,6225.8149,5344.0459,186.2475,170.5042,696.0,369.0
237,player,85,away,5495.814,4894.9062,166.0509,157.3508,425.0,327.0
237,player,91,away,5999.8613,2510.8306,179.9962,87.5315,605.5,181.0
237,player,106,home,5157.4785,4371.8433,156.6902,142.0326,331.5,285.0
237,player,66,home,7211.8115,6058.9131,213.5268,191.4396,1170.5,456.0
237,player,67,home,6984.3257,6214.749,207.233,196.0034,1086.0,482.0
237,player,110,home,5077.5249,5577.3862,154.4782,177.3377,219.0,401.0
237,player,75,away,7991.5117,2048.3872,235.0985,73.9885,1052.0,161.0
237,player,111,home,6254.061,6748.314,187.029,211.6292,755.0,592.0
237,ball,-1,,6399.3403,5981.5786,191.0484,189.1748,791.0,449.0
238,player,1,away,6484.7969,5621.4292,193.4127,178.6276,810.5,400.0
238,player,7,away,7499.0356,5642.6758,221.4733,179.2498,1232.5,398.0
238,player,9,away,7714.7192,4645.0493,227.4406,150.0336,1183.5,299.0
238,player,12,away,8619.8604,2836.042,252.4828,97.0555,1256.5,191.0
238,player,16,home,6372.7886,6816.1655,190.3138,213.6163,828.0,607.0
238,player,73,away,7636.7241,2388.4873,225.2827,83.9486,990.0,174.0
238,player,80,home,6348.1665,6135.5054,189.6326,193.6827,774.5,473.0
238,player,82,home,6234.1929,5353.5264,186.4793,170.7818,699.5,370.0
238,player,85,away,5488.1274,4927.4395,165.8382,158.3036,421.0,330.0
238,player,91,away,6006.0298,2535.5234,180.1668,88.2546,607.0,182.0
238,player,106,home,5165.6631,4385.5405,156.9167,142.4337,333.5,286.0
238,player,66,home,7197.834,6064.9888,213.1401,191.6175,1165.0,457.0
238,player,67,home,6968.2573,6220.1792,206.7885,196.1624,1079.0,483.0
238,player,110,home,5076.3179,5593.4292,154.4448,177.8076,217.0,403.0
238,player,75,away,7995.4038,2076.7449,235.2062,74.819,1054.5,162.0
238,player,111,home,6232.1885,6760.3403,186.4239,211.9814,743.0,595.0
238,ball,-1,,6410.2334,5981.9873,191.3498,189.1868,796.0,449.0
239,player,1,away,6473.375,5637.1846,193.0967,179.089,806.5,402.0
239,player,7,away,7497.9507,5658.9624,221.4433,179.7268,1234.5,400.0
239,player,9,away,7706.0986,4657.2974,227.2021,150.3923,1182.0,300.0
239,player,12,away,8623.3418,2859.1511,252.5791,97.7323,1259.5,192.0
239,player,16,home,6362.0635,6819.8774,190.0171,213.725,822.0,608.0
239,player,73,away,7638.8569,2388.5574,225.3417,83.9506,990.5,174.0
239,player,80,home,6361.1177,6142.2114,189.9909,193.879,781.0,474.0
239,player,82,home,6241.2729,5362.9214,186.6752,171.057,702.5,371.0
239,player,85,away,5478.2588,4937.9214,165.5652,158.6106,417.0,331.0
239,player,91,away,6010.0312,2584.1423,180.2775,89.6785,608.0,184.0
239,player,106,home,5172.2837,4399.1157,157.0998,142.8312,335.0,287.0
239,player,66,home,7178.5342,6070.8408,212.6061,191.7889,1157.0,458.0
239,player,67,home,6950.6382,6231.5264,206.301,196.4947,1072.0,485.0
239,player,110,home,5073.9424,5609.3052,154.3791,178.2725,214.5,405.0
239,player,75,away,7999.2681,2104.8989,235.3131,75.6435,1057.0,163.0
239,player,111,home,6212.5347,6768.1016,185.8801,212.2087,732.0,597.0
239,ball,133,,6417.8589,5982.2729,191.5608,189.1951,799.5,449.0
240,player,1,away,6317.1035,5530.9683,188.7732,175.9784,801.5,402.0
240,player,7,away,7349.6025,5502.666,217.339,175.1495,1236.0,401.0
240,player,9,away,7519.1675,4473.9409,222.0303,145.0226,1180.5,301.0
240,player,12,away,8404.25,2557.6438,246.5176,88.9024,1260.5,193.0
240,player,16,home,6250.7583,6731.0967,186.9376,211.125,815.5,610.0
240,player,73,away,7387.2817,2126.5828,218.3815,76.2785,990.5,175.0
240,player,80,home,6246.2422,6051.7524,186.8127,191.2299,786.0,475.0
240,player,82,home,6090.2446,5284.7275,182.4968,168.767,703.5,373.0
240,player,85,away,5299.9546,4878.8926,160.6321,156.8819,412.5,331.0
240,player,91,away,5749.3218,2460.2334,173.0646,86.0497,608.5,186.0
240,player,106,home,4989.2827,4359.7314,152.0368,141.6778,336.0,288.0
240,player,66,home,7034.1743,5928.4834,208.6122,187.6199,1152.5,458.0
240,player,67,home,6804.0483,6114.8511,202.2453,193.0778,1064.0,487.0
240,player,110,home,4941.1787,5597.9619,150.7059,177.9403,212.5,407.0
240,player,75,away,7752.1323,1804.2998,228.4757,66.8402,1058.5,164.0
240,player,111,home,6096.7578,6688.0464,182.677,209.8642,722.5,599.0
240,ball,133,,6293.6089,5888.5039,188.1232,186.449,803.0,450.0
241,player,1,away,6301.7427,5531.2671,188.3482,175.9871,795.0,402.0
241,player,7,away,7349.3062,5510.8618,217.3308,175.3895,1237.0,402.0
241,player,9,away,7507.9805,4486.9658,221.7208,145.404,1178.0,302.0
241,player,12,away,8398.1123,2581.7493,246.3478,89.6084,1261.0,194.0
241,player,16,home,6243.7466,6735.2808,186.7437,211.2475,811.5,611.0
241,player,73,away,7382.9463,2126.7085,218.2615,76.2822,989.5,175.0
241,player,80,home,6253.4619,6051.6226,187.0124,191.2261,789.5,475.0
241,player,82,home,6094.8984,5302.9019,182.6255,169.2993,705.5,375.0
241,player,85,away,5289.6079,4901.0508,160.3458,157.5308,407.5,333.0
241,player,91,away,5749.0801,2509.928,173.0579,87.505,608.0,188.0
241,player,106,home,4991.8965,4373.2178,152.1091,142.0728,336.0,289.0
241,player,66,home,7027.1489,5915.3423,208.4178,187.235,1147.5,456.0
241,player,67,home,6784.793,6115.1943,201.7126,193.0878,1054.5,487.0
241,player,110,home,4937.4814,5605.9771,150.6037,178.175,210.0,408.0
241,player,75,away,7752.3066,1833.6981,228.4805,67.7012,1060.0,165.0
241,player,111,home,6085.6284,6692.4248,182.3691,209.9924,716.0,600.0
241,ball,133,,6300.1064,5901.9165,188.3029,186.8418,806.5,452.0
242,player,1,away,6285.29,5547.8218,187.893,176.4719,788.5,404.0
242,player,7,away,7343.9814,5527.248,217.1835,175.8694,1237.0,404.0
242,player,9,away,7492.4058,4500.0249,221.2899,145.7864,1174.0,303.0
242,player,12,away,8387.9521,2605.803,246.0667,90.3128,1260.5,195.0
242,player,16,home,6234.7739,6743.5327,186.4954,211.4892,806.5,613.0
242,player,73,away,7357.9629,2181.3938,217.5703,77.8837,986.0,177.0
242,player,80,home,6258.8823,6032.7881,187.1624,190.6745,791.5,472.0
242,player,82,home,6098.2715,5320.9497,182.7188,169.8278,707.0,377.0
242,player,85,away,5279.0366,4912.1685,160.0533,157.8564,403.0,334.0
242,player,91,away,5748.8418,2558.9385,173.0513,88.9403,607.5,190.0
242,player,106,home,4994.4966,4386.6348,152.1811,142.4657,336.0,290.0
242,player,66,home,7013.9585,5908.9136,208.0529,187.0468,1140.5,455.0
242,player,67,home,6767.5659,6115.501,201.236,193.0968,1046.0,487.0
242,player,110,home,4933.7988,5613.9604,150.5018,178.4088,207.5,409.0
242,player,75,away,7752.3066,1833.6981,228.4805,67.7012,1060.0,165.0
242,player,111,home,6070.3896,6692.6719,181.9474,209.9997,707.0,600.0
242,ball,133,,6305.7529,5911.8979,188.4592,187.1342,809.5,453.5
243,player,1,away,6267.9526,5580.2422,187.4134,177.4214,782.0,408.0
243,player,7,away,7337.7905,5535.4609,217.0122,176.1099,1235.5,405.0
243,player,9,away,7480.5566,4500.2896,220.9621,145.7942,1170.0,303.0
