frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
208,player,16,player,home,0.8947,0.84232,889,446,945,532,917.0,532.0,3923.3096,3096.876,122.5449,104.6942,7,4,0.30274,0.3144,0.47634
208,player,17,player,away,0.9734,0.82154,825,477,882,576,853.5,576.0,3766.6514,3024.2629,118.2107,102.5677,7,4,0.43195,0.35785,0.30746
208,player,65,player,home,0.566,0.8119,1083,159,1115,209,1099.0,209.0,4390.147,3320.6765,135.4607,111.2484,7,4,0.40108,0.42615,0.5098
208,player,73,player,away,1.0,0.75191,732,114,769,165,750.5,165.0,4426.4287,3357.9214,136.4645,112.3391,7,4,0.47748,0.52833,0.44422
208,player,80,player,home,1.0,0.82059,432,417,480,501,456.0,501.0,2557.2368,2547.8408,84.7502,88.6153,7,4,0.31867,0.34907,0.45814
208,player,82,player,home,1.0,0.78525,461,284,498,336,479.5,336.0,3873.8726,3143.2803,121.1771,106.0532,7,4,0.34567,0.37503,0.50147
208,player,85,player,away,1.0,0.81768,299,272,348,335,323.5,335.0,3007.0078,2889.1711,97.1939,98.6114,7,4,0.52764,0.52191,0.44867
208,player,91,player,away,0.6129,0.75298,327,140,357,178,342.0,178.0,4362.187,3435.0708,134.6872,114.5985,7,4,0.51456,0.56642,0.44691
208,player,102,player,away,1.0,0.76533,1041,151,1072,199,1056.5,199.0,4397.4375,3325.9111,135.6624,111.4017,7,4,0.53686,0.54695,0.4527
208,player,106,player,home,1.0,0.83349,92,226,130,282,111.0,282.0,5566.458,3527.9124,168.0053,117.3174,7,4,0.37676,0.39725,0.49951
208,player,66,player,home,0.9846,0.80028,1057,357,1105,436,1081.0,436.0,4154.4087,3203.2185,128.9386,107.8085,7,4,0.34274,0.35966,0.46824
208,player,67,player,home,1.0,0.73909,1022,353,1070,434,1046.0,434.0,4144.3027,3199.7036,128.659,107.7056,7,4,0.36237,0.36904,0.45899
208,ball,89,ball,,,0.78748,759,552,778,570,768.5,561.0,3675.166,2987.9456,115.6796,101.5041,7,4,,,
209,player,1,player,away,1.0,0.82222,711,334,760,407,735.5,407.0,4010.845,3156.1343,124.9667,106.4296,7,4,0.47933,0.47234,0.37792
209,player,7,player,away,1.0,0.83214,981,291,1023,361,1002.0,361.0,4219.2524,3239.2339,130.7327,108.8633,7,4,0.45617,0.42818,0.36183
209,player,9,player,away,1.0,0.82733,936,221,975,278,955.5,278.0,4306.7109,3285.1611,133.1523,110.2083,7,4,0.4741,0.46776,0.36978
209,player,10,player,away,1.0,0.80777,1164,207,1197,265,1180.5,265.0,4346.5112,3296.0442,134.2535,110.527,7,4,0.48412,0.47184,0.39338
209,player,12,player,away,1.0,0.76137,937,132,961,169,949.0,169.0,4423.6572,3343.6885,136.3878,111.9223,7,4,0.4979,0.51035,0.41665
209,player,16,player,home,0.8947,0.84211,885,447,943,533,914.0,533.0,3918.9036,3094.8984,122.423,104.6363,7,4,0.31927,0.3285,0.47853
209,player,17,player,away,0.9734,0.81946,824,478,882,579,853.0,579.0,3759.1558,3020.603,118.0033,102.4605,7,4,0.44211,0.37196,0.32459
209,player,65,player,home,0.566,0.81045,1098,160,1130,210,1114.0,210.0,4389.9248,3320.0381,135.4546,111.2297,7,4,0.40142,0.42468,0.51173
209,player,73,player,away,1.0,0.75558,745,115,781,166,763.0,166.0,4425.2266,3356.2827,136.4313,112.2911,7,4,0.48992,0.54183,0.45341
209,player,80,player,home,1.0,0.82795,440,414,490,501,465.0,501.0,2665.2141,2591.6301,87.7376,89.8977,7,4,0.31384,0.34121,0.44637
209,player,82,player,home,1.0,0.81429,470,284,509,339,489.5,339.0,3882.5801,3143.7485,121.418,106.0669,7,4,0.35212,0.38126,0.50347
209,player,85,player,away,1.0,0.76779,307,276,352,335,329.5,335.0,3088.3364,2913.0798,99.444,99.3116,7,4,0.53462,0.56242,0.4754
209,player,91,player,away,0.6129,0.7478,339,139,370,178,354.5,178.0,4366.3179,3427.5002,134.8015,114.3768,7,4,0.50723,0.56247,0.47465
209,player,102,player,away,1.0,0.77647,1054,153,1084,200,1069.0,200.0,4396.9961,3325.2109,135.6502,111.3812,7,4,0.50664,0.51758,0.42869
209,player,106,player,home,1.0,0.84176,107,225,146,281,126.5,281.0,5812.7847,3571.8672,174.8204,118.6047,7,4,0.37862,0.39652,0.50417
209,player,66,player,home,0.9846,0.73785,1063,359,1111,437,1087.0,437.0,4155.2842,3203.4048,128.9629,107.814,7,4,0.34785,0.35835,0.47119
209,player,67,player,home,1.0,0.71545,1029,354,1074,434,1051.5,434.0,4146.3364,3200.4702,128.7153,107.7281,7,4,0.36524,0.36332,0.4914
209,player,110,player,home,1.0,0.82053,11,347,36,427,23.5,427.0,5303.1465,3633.0735,160.7204,120.3972,7,4,0.35645,0.38053,0.49447
209,ball,89,ball,,,0.79813,762,554,781,571,771.5,562.5,3676.2659,2988.1306,115.71,101.5095,7,4,,,
210,player,1,player,away,1.0,0.83607,717,334,766,406,741.5,406.0,6964.2246,5852.5771,206.6769,185.3969,6,4,0.44777,0.43379,0.34661
210,player,7,player,away,1.0,0.84722,988,292,1031,363,1009.5,363.0,7801.8994,5618.0713,229.8526,178.5292,6,4,0.4512,0.42419,0.35771
210,player,9,player,away,1.0,0.83366,947,222,985,279,966.0,279.0,8068.6616,4552.5884,237.233,147.3258,6,4,0.46838,0.46228,0.36547
210,player,10,player,away,1.0,0.8136,1178,210,1210,266,1194.0,266.0,9005.9443,4495.4365,263.1645,145.6521,6,4,0.49322,0.48123,0.40077
210,player,12,player,away,1.0,0.75605,950,132,975,170,962.5,170.0,8924.7314,2227.6328,260.9176,79.2378,6,4,0.47461,0.48527,0.39628
210,player,16,player,home,0.8947,0.84622,881,449,941,535,911.0,535.0,7092.3047,6823.4023,210.2204,213.8282,6,4,0.32289,0.33602,0.48075
210,player,17,player,away,0.9734,0.83772,824,479,882,581,853.0,581.0,6906.4722,7022.8013,205.0791,219.0,6,4,0.46221,0.39201,0.33249
210,player,65,player,home,0.566,0.79866,1113,160,1145,210,1129.0,210.0,9285.0645,3367.1687,270.8868,112.6099,6,4,0.40217,0.42839,0.50149
210,player,73,player,away,1.0,0.7647,758,116,793,166,775.5,166.0,8031.3306,2029.5,236.2001,73.4354,6,4,0.45207,0.48427,0.44497
210,player,80,player,home,1.0,0.8206,450,412,498,499,474.0,499.0,6265.0884,6378.1919,187.3341,200.7899,6,4,0.2863,0.31292,0.43816
210,player,82,player,home,1.0,0.80176,480,284,520,342,500.0,342.0,6446.665,5088.687,192.3577,163.0258,6,4,0.35278,0.38163,0.50663
210,player,85,player,away,1.0,0.76548,315,278,356,334,335.5,334.0,6015.5684,4906.207,180.4307,157.6818,6,4,0.49446,0.51231,0.42853
210,player,91,player,away,0.6129,0.75231,352,139,382,177,367.0,177.0,6183.6587,2182.5808,185.0812,77.9184,6,4,0.50447,0.5634,0.47549
210,player,102,player,away,1.0,0.78578,1067,154,1096,201,1081.5,201.0,9163.3242,3126.6753,267.5186,105.5669,6,4,0.53098,0.55036,0.45714
210,player,106,player,home,1.0,0.82547,120,224,160,281,140.0,281.0,5459.6123,4115.4629,165.0493,134.5243,6,4,0.38056,0.39977,0.50661
210,player,66,player,home,0.9846,0.8006,1066,360,1115,440,1090.5,440.0,7730.0913,6332.2207,227.8659,199.4436,6,4,0.37056,0.37657,0.49034
210,player,67,player,home,1.0,0.6852,1034,353,1076,429,1055.0,429.0,7679.2495,6227.6714,226.4592,196.3818,6,4,0.38728,0.38754,0.50131
210,player,110,player,home,1.0,0.85151,21,348,46,425,33.5,425.0,5357.5952,5622.7734,162.2268,178.6669,6,4,0.30896,0.33684,0.47031
210,ball,89,ball,,,0.77691,764,554,783,573,773.5,563.5,6782.2583,6896.0923,201.6425,215.957,6,4,,,
211,player,1,player,away,1.0,0.8548,723,332,773,405,748.0,405.0,6982.2603,5847.8701,207.1759,185.2591,6,4,0.48595,0.47593,0.38511
211,player,7,player,away,1.0,0.8415,997,293,1041,364,1019.0,364.0,7824.9326,5634.1685,230.4898,179.0006,6,4,0.4482,0.42269,0.35087
211,player,9,player,away,1.0,0.79906,957,224,994,279,975.5,279.0,8102.1128,4558.563,238.1585,147.5008,6,4,0.47648,0.47096,0.38309
211,player,10,player,away,1.0,0.81165,1191,213,1222,267,1206.5,267.0,9045.8936,4520.0596,264.2697,146.3732,6,4,0.50137,0.47684,0.40273
211,player,12,player,away,1.0,0.77522,963,133,989,171,976.0,171.0,8982.5186,2263.5498,262.5163,80.2897,6,4,0.50253,0.51446,0.42647
211,player,16,player,home,0.8947,0.82424,878,450,936,536,907.0,536.0,7082.4863,6826.5474,209.9488,213.9203,6,4,0.33333,0.34957,0.4926
211,player,17,player,away,0.9734,0.83864,823,481,879,582,851.0,582.0,6901.3667,7026.4282,204.9378,219.0,6,4,0.45406,0.38994,0.32435
211,player,65,player,home,0.566,0.81546,1127,159,1161,211,1144.0,211.0,9343.335,3398.9922,272.4989,113.5419,6,4,0.41446,0.43979,0.51184
211,player,73,player,away,1.0,0.73688,770,117,804,165,787.0,165.0,8095.1338,2003.7253,237.9654,72.6805,6,4,0.51393,0.55415,0.47773
211,player,80,player,home,1.0,0.82928,458,411,506,498,482.0,498.0,6281.4888,6376.2236,187.7879,200.7323,6,4,0.28246,0.30608,0.44437
211,player,82,player,home,1.0,0.81758,489,285,529,343,509.0,343.0,6469.6206,5104.9141,192.9928,163.5011,6,4,0.34297,0.37197,0.4983
211,player,85,player,away,1.0,0.75252,324,275,363,327,343.5,327.0,6038.1807,4828.8037,181.0563,155.415,6,4,0.52068,0.55622,0.4752
211,player,91,player,away,0.6129,0.75911,367,139,397,177,382.0,177.0,6244.2124,2188.2593,186.7565,78.0847,6,4,0.49238,0.55837,0.42848
211,player,102,player,away,1.0,0.77444,1080,156,1107,199,1093.5,199.0,9242.8604,3084.2581,269.7191,104.3247,6,4,0.53384,0.5454,0.45178
211,player,106,player,home,1.0,0.82782,131,224,172,281,151.5,281.0,5492.189,4121.3223,165.9506,134.6959,6,4,0.3854,0.40358,0.50618
211,player,66,player,home,0.9846,0.79211,1069,361,1117,442,1093.0,442.0,7729.4585,6348.4062,227.8484,199.9176,6,4,0.36558,0.36903,0.50665
211,player,67,player,home,1.0,0.77923,1035,354,1077,429,1056.0,429.0,7681.7456,6228.2881,226.5283,196.3999,6,4,0.37526,0.37702,0.51079
211,player,110,player,home,1.0,0.85935,34,350,60,424,47.0,424.0,5384.6948,5621.5649,162.9766,178.6315,6,4,0.30063,0.33049,0.46106
211,ball,89,ball,,,0.76168,766,556,785,574,775.5,565.0,6784.0991,6904.5986,201.6934,216.2061,6,4,,,
212,player,1,player,away,1.0,0.86666,729,331,779,404,754.0,404.0,6999.1523,5842.8438,207.6432,185.1119,6,4,0.45926,0.44635,0.36277
212,player,7,player,away,1.0,0.83049,1008,295,1051,364,1029.5,364.0,7854.9653,5640.8521,231.3207,179.1964,6,4,0.45689,0.43311,0.36458
212,player,9,player,away,1.0,0.81956,967,225,1003,280,985.0,280.0,8129.7832,4579.6436,238.924,148.1181,6,4,0.43994,0.4297,0.34975
212,player,10,player,away,1.0,0.80438,1204,213,1235,267,1219.5,267.0,9096.7148,4528.7446,265.6758,146.6275,6,4,0.48066,0.4525,0.37966
212,player,12,player,away,1.0,0.77748,974,133,1001,174,987.5,174.0,9006.9131,2357.4026,263.1913,83.0382,6,4,0.50096,0.51572,0.42745
212,player,16,player,home,0.8947,0.85342,873,453,929,537,901.0,537.0,7068.7192,6828.5742,209.5679,213.9797,6,4,0.29277,0.31316,0.45514
212,player,17,player,away,0.9734,0.83626,823,482,877,583,850.0,583.0,6898.1157,7030.5718,204.8479,219.0,6,4,0.45574,0.39046,0.32433
212,player,65,player,home,0.566,0.80573,1142,159,1176,211,1159.0,211.0,9413.1748,3407.9104,274.4312,113.8031,6,4,0.41842,0.44487,0.51666
212,player,73,player,away,1.0,0.73262,782,120,815,165,798.5,165.0,8151.4404,2008.2264,239.5232,72.8123,6,4,0.48009,0.50888,0.48229
212,player,80,player,home,1.0,0.81803,466,410,514,497,490.0,497.0,6297.9644,6374.2466,188.2437,200.6744,6,4,0.28431,0.3075,0.44534
212,player,82,player,home,1.0,0.79889,498,285,539,344,518.5,344.0,6493.8599,5121.3896,193.6635,163.9836,6,4,0.33632,0.36581,0.49231
212,player,85,player,away,1.0,0.82786,329,271,371,327,350.0,327.0,6055.5635,4832.3745,181.5373,155.5195,6,4,0.48667,0.51023,0.43592
212,player,91,player,away,0.6129,0.74139,381,141,410,176,395.5,176.0,6300.1841,2166.7339,188.3051,77.4543,6,4,0.44037,0.46874,0.47328
212,player,102,player,away,1.0,0.79913,1093,157,1120,200,1106.5,200.0,9293.4521,3116.1995,271.1188,105.2601,6,4,0.51686,0.5262,0.43558
212,player,106,player,home,1.0,0.81029,143,226,183,282,163.0,282.0,5525.8335,4141.7495,166.8814,135.2941,6,4,0.38011,0.4006,0.4891
212,player,66,player,home,0.9846,0.80427,1073,361,1121,443,1097.0,443.0,7735.8677,6358.1484,228.0257,200.2029,6,4,0.33958,0.34965,0.50209
212,player,67,player,home,1.0,0.83744,1036,355,1079,431,1057.5,431.0,7678.7876,6244.5156,226.4465,196.8751,6,4,0.35834,0.36052,0.51579
212,player,110,player,home,1.0,0.86077,47,351,73,422,60.0,422.0,5409.9829,5611.9302,163.6762,178.3494,6,4,0.30835,0.3435,0.46572
212,ball,89,ball,,,0.76976,769,558,787,575,778.0,566.5,6786.8657,6913.3345,201.77,216.4619,6,4,,,
213,player,1,player,away,1.0,0.85265,734,330,784,401,759.0,401.0,7017.9004,5819.9097,208.1619,184.4402,6,4,0.47704,0.4747,0.38056
213,player,7,player,away,1.0,0.81319,1018,297,1060,364,1039.0,364.0,7882.1978,5646.9126,232.0741,179.3739,6,4,0.45395,0.44509,0.37301
213,player,9,player,away,1.0,0.82299,977,225,1012,280,994.5,280.0,8163.3105,4585.6528,239.8516,148.2941,6,4,0.45242,0.44422,0.38157
213,player,10,player,away,1.0,0.79868,1218,213,1249,268,1233.5,268.0,9142.4834,4554.3633,266.942,147.3778,6,4,0.49497,0.46665,0.39433
213,player,12,player,away,1.0,0.79094,986,134,1014,175,1000.0,175.0,9058.9355,2392.3411,264.6306,84.0614,6,4,0.51016,0.52555,0.43957
213,player,16,player,home,0.8947,0.85464,872,455,928,539,900.0,539.0,7063.1792,6838.6675,209.4146,214.2753,6,4,0.29156,0.30461,0.44895
213,player,17,player,away,0.9734,0.84607,821,482,876,585,848.5,585.0,6892.5605,7039.0845,204.6942,219.0,6,4,0.46096,0.4056,0.32686
213,player,65,player,home,0.566,0.783,1157,159,1191,212,1174.0,212.0,9471.4492,3439.7588,276.0434,114.7358,6,4,0.416,0.44617,0.50542
213,player,73,player,away,1.0,0.7293,794,121,826,164,810.0,164.0,8216.4717,1982.1169,241.3224,72.0477,6,4,0.47671,0.52392,0.44157
213,player,80,player,home,1.0,0.8299,473,410,521,495,497.0,495.0,6313.1338,6365.459,188.6634,200.417,6,4,0.27535,0.29791,0.44777
213,player,82,player,home,1.0,0.75746,509,286,546,339,527.5,339.0,6524.3481,5070.8062,194.507,162.5022,6,4,0.33719,0.36564,0.49804
213,player,85,player,away,1.0,0.8266,335,269,381,328,358.0,328.0,6076.6782,4848.6177,182.1214,155.9952,6,4,0.47382,0.48211,0.4143
213,player,91,player,away,0.6129,0.74064,394,140,424,176,409.0,176.0,6355.3809,2171.8489,189.8322,77.6041,6,4,0.43956,0.46618,0.48235
213,player,102,player,away,1.0,0.7803,1107,157,1134,200,1120.5,200.0,9360.5557,3124.083,272.9754,105.491,6,4,0.51301,0.52733,0.43545
213,player,106,player,home,1.0,0.79724,154,227,193,280,173.5,280.0,5553.855,4117.9497,167.6567,134.5971,6,4,0.39181,0.41467,0.50064
213,player,66,player,home,0.9846,0.82326,1079,361,1127,441,1103.0,441.0,7757.4033,6347.2642,228.6215,199.8842,6,4,0.33704,0.35193,0.50714
213,player,67,player,home,1.0,0.82366,1038,356,1081,433,1059.5,433.0,7677.0898,6260.9321,226.3995,197.3559,6,4,0.35982,0.36504,0.51825
213,player,110,player,home,1.0,0.85408,56,349,85,419,70.5,419.0,5429.3398,5592.6694,164.2117,177.7853,6,4,0.30639,0.33781,0.4771
213,ball,89,ball,,,0.8043,772,559,790,576,781.0,567.5,6791.1875,6919.8447,201.8895,216.6526,6,4,,,
214,player,1,player,away,1.0,0.85937,738,330,789,401,763.5,401.0,7029.1235,5822.5723,208.4724,184.5182,6,4,0.4762,0.46167,0.38059
214,player,7,player,away,1.0,0.81246,1028,298,1069,365,1048.5,365.0,7905.166,5662.9951,232.7096,179.8449,6,4,0.46572,0.44599,0.38166
214,player,9,player,away,1.0,0.81458,987,224,1023,279,1005.0,279.0,8206.541,4577.2148,241.0476,148.047,6,4,0.43839,0.42812,0.36247
214,player,10,player,away,1.0,0.81057,1231,211,1264,269,1247.5,269.0,9188.1768,4579.9399,268.2062,148.1268,6,4,0.49956,0.47696,0.39596
214,player,12,player,away,1.0,0.77409,999,134,1026,174,1012.5,174.0,9134.54,2368.9429,266.7223,83.3762,6,4,0.50802,0.52329,0.43434
214,player,16,player,home,0.8947,0.8528,869,457,927,542,898.0,542.0,7053.9473,6853.4116,209.1592,214.7071,6,4,0.30072,0.31851,0.4616
214,player,17,player,away,0.9734,0.80242,820,482,874,587,847.0,587.0,6887.0386,7047.5464,204.5414,219.0,6,4,0.43549,0.3738,0.3013
214,player,65,player,home,0.566,0.77633,1172,159,1206,212,1189.0,212.0,9541.7451,3448.7981,277.9883,115.0005,6,4,0.41178,0.44143,0.50348
214,player,73,player,away,1.0,0.60469,805,122,837,164,821.0,164.0,8271.0166,1986.4116,242.8315,72.1735,6,4,0.51496,0.53838,0.45557
214,player,80,player,home,1.0,0.83159,481,411,527,492,504.0,492.0,6329.0649,6350.2778,189.1041,199.9724,6,4,0.28253,0.30645,0.44676
214,player,82,player,home,1.0,0.76788,518,285,554,338,536.0,338.0,6548.7603,5064.3867,195.1824,162.3142,6,4,0.3513,0.37877,0.52216
214,player,85,player,away,1.0,0.81082,339,268,385,327,362.0,327.0,6087.7212,4838.981,182.427,155.713,6,4,0.48873,0.49038,0.42439
214,player,91,player,away,0.6129,0.75504,405,139,436,176,420.5,176.0,6402.6001,2176.2244,191.1386,77.7323,6,4,0.45037,0.48058,0.48351
214,player,102,player,away,1.0,0.74947,1121,156,1147,197,1134.0,197.0,9462.376,3056.9395,275.7924,103.5247,6,4,0.51471,0.52802,0.4406
214,player,106,player,home,1.0,0.81076,164,226,203,279,183.5,279.0,5581.6309,4108.3765,168.4251,134.3167,6,4,0.39741,0.4117,0.51098
214,player,66,player,home,0.9846,0.82026,1086,359,1134,440,1110.0,440.0,7778.1055,6344.2593,229.1943,199.7962,6,4,0.35471,0.36492,0.52712
214,player,67,player,home,1.0,0.79844,1042,358,1086,436,1064.0,436.0,7678.2632,6286.2573,226.4319,198.0975,6,4,0.38074,0.3852,0.50239
214,player,110,player,home,1.0,0.8523,64,347,95,417,79.5,417.0,5446.626,5580.7256,164.69,177.4355,6,4,0.31571,0.34192,0.49181
214,player,75,player,away,0.5169,0.56824,813,114,840,153,826.5,153.0,8399.834,1635.0286,246.3954,61.883,6,4,0.48308,0.54582,0.45824
214,ball,89,ball,,,0.79022,775,560,793,577,784.0,568.5,6795.4985,6926.3389,202.0088,216.8428,6,4,,,
215,player,1,player,away,1.0,0.85163,744,330,793,400,768.5,400.0,7043.7935,5816.8403,208.8783,184.3503,6,4,0.48994,0.49697,0.40031
215,player,7,player,away,1.0,0.79627,1036,297,1078,368,1057.0,368.0,7916.5493,5698.1968,233.0245,180.8758,6,4,0.47964,0.49057,0.3994
215,player,9,player,away,1.0,0.82505,999,223,1035,279,1017.0,279.0,8249.2617,4584.8452,242.2296,148.2705,6,4,0.44163,0.433,0.36838
215,player,10,player,away,1.0,0.81754,1244,211,1278,270,1261.0,270.0,9231.833,4605.1357,269.414,148.8647,6,4,0.48901,0.463,0.38711
215,player,12,player,away,1.0,0.78557,1013,134,1039,174,1026.0,174.0,9203.9658,2375.2202,268.6431,83.56,6,4,0.51302,0.52737,0.43875
215,player,16,player,home,0.8947,0.82309,866,460,925,546,895.5,546.0,7042.1035,6872.9414,208.8315,215.279,6,4,0.32197,0.33153,0.47583
215,player,17,player,away,0.9734,0.75891,824,503,867,587,845.5,587.0,6884.2983,7046.7563,204.4656,219.0,6,4,0.42063,0.35026,0.27048
215,player,65,player,home,0.566,0.76387,1187,159,1221,213,1204.0,213.0,9600.0215,3480.6711,279.6006,115.9339,6,4,0.40146,0.43616,0.50028
215,player,73,player,away,1.0,0.71194,812,122,844,165,828.0,165.0,8297.0059,2019.863,243.5505,73.1531,6,4,0.50772,0.53173,0.44994
215,player,80,player,home,1.0,0.8387,489,413,534,491,511.5,491.0,6344.8335,6347.9492,189.5404,199.9042,6,4,0.27212,0.29606,0.44735
215,player,82,player,home,1.0,0.7931,526,285,564,340,545.0,340.0,6570.4946,5092.0942,195.7837,163.1256,6,4,0.34232,0.37304,0.51318
215,player,85,player,away,1.0,0.82301,345,267,391,327,368.0,327.0,6103.8325,4842.2905,182.8727,155.8099,6,4,0.52026,0.50924,0.43875
215,player,91,player,away,0.6129,0.77523,416,137,448,177,432.0,177.0,6448.2871,2207.397,192.4026,78.6452,6,4,0.49873,0.5777,0.41329
215,player,102,player,away,1.0,0.76579,1134,155,1162,199,1148.0,199.0,9505.7861,3114.8955,276.9934,105.2219,6,4,0.54301,0.55636,0.4623
215,player,106,player,home,1.0,0.81436,176,224,214,278,195.0,278.0,5613.9399,4099.5039,169.319,134.0569,6,4,0.39081,0.4103,0.51112
215,player,66,player,home,0.9846,0.84312,1092,358,1142,439,1117.0,439.0,7798.9141,6341.2393,229.77,199.7077,6,4,0.35413,0.36286,0.53799
215,player,67,player,home,1.0,0.79556,1047,360,1092,438,1069.5,438.0,7685.1812,6304.5298,226.6233,198.6327,6,4,0.33918,0.33439,0.48937
215,player,110,player,home,1.0,0.86615,70,345,104,414,87.0,414.0,5460.0122,5559.5059,165.0603,176.8141,6,4,0.30565,0.33249,0.49195
215,player,75,player,away,0.5169,0.58225,827,113,854,153,840.5,153.0,8473.0254,1639.7809,248.4204,62.0222,6,4,0.46568,0.53804,0.39203
215,ball,89,ball,,,0.7712,777,562,795,579,786.0,570.5,6796.6616,6937.1621,202.041,217.1597,6,4,,,
216,player,1,player,away,1.0,0.84247,748,330,797,400,772.5,400.0,7053.8086,5819.2129,209.1554,184.4198,6,4,0.46684,0.4518,0.36035
216,player,7,player,away,1.0,0.78734,1046,297,1088,368,1067.0,368.0,7945.1235,5704.604,233.8151,181.0634,6,4,0.49055,0.50582,0.41305
216,player,9,player,away,1.0,0.82617,1009,223,1046,279,1027.5,279.0,8286.7568,4591.5425,243.2669,148.4666,6,4,0.4512,0.43672,0.3768
216,player,10,player,away,1.0,0.7221,1253,210,1280,271,1266.5,271.0,9244.0137,4624.8384,269.751,149.4417,6,4,0.46765,0.54962,0.33501
216,player,12,player,away,1.0,0.77331,1026,134,1053,174,1039.5,174.0,9273.751,2381.5303,270.5738,83.7448,6,4,0.51538,0.53134,0.44279
216,player,16,player,home,0.8947,0.81168,862,463,922,550,892.0,550.0,7028.4619,6891.6772,208.4541,215.8277,6,4,0.34755,0.35886,0.51099
216,player,17,player,away,0.9734,0.74445,826,513,864,585,845.0,585.0,6886.1475,7037.2383,204.5167,219.0,6,4,0.43115,0.34704,0.28238
216,player,65,player,home,0.566,0.75693,1202,160,1237,214,1219.5,214.0,9660.5625,3512.801,281.2756,116.8749,6,4,0.40353,0.43801,0.50402
216,player,73,player,away,1.0,0.72722,821,123,852,165,836.5,165.0,8339.252,2023.2404,244.7193,73.252,6,4,0.53492,0.5601,0.47075
216,player,80,player,home,1.0,0.84891,495,415,541,492,518.0,492.0,6357.2607,6357.7793,189.8842,200.1921,6,4,0.26756,0.28977,0.45362
216,player,82,player,home,1.0,0.79606,537,285,574,341,555.5,341.0,6597.5923,5109.3345,196.5334,163.6305,6,4,0.34269,0.37185,0.52396
216,player,85,player,away,1.0,0.80292,349,266,393,324,371.0,324.0,6113.0806,4808.105,183.1286,154.8088,6,4,0.48694,0.4774,0.40067
