frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
220,player,78,player,home,1.0,0.80316,151,90,170,125,160.5,125.0,10336.8252,2978.6125,181.1418,61.1895,9,6,0.30817,0.38018,0.18186
220,player,86,player,home,0.9831,0.8192,416,247,441,296,428.5,296.0,9866.8428,6216.2808,173.2696,119.005,9,6,0.30747,0.22461,0.1979
220,player,96,player,home,1.0,0.78053,455,139,476,178,465.5,178.0,11084.8359,4880.7031,193.671,95.1554,9,6,0.29665,0.36662,0.19789
220,player,125,player,away,0.8063,0.79772,371,197,396,235,383.5,235.0,10172.3984,5492.9204,178.3877,106.0879,9,6,0.51266,0.57946,0.62659
220,player,65,player,away,0.9781,0.76984,471,150,495,190,483.0,190.0,11010.7236,5106.6816,192.4296,99.1907,9,6,0.42548,0.57049,0.36383
220,ball,-1,ball,,,0.23077,81,205,90,213,85.5,209.0,9232.1523,4487.8359,162.6386,88.1399,9,6,,,
221,player,29,player,home,1.0,0.81345,82,175,103,213,92.5,213.0,9233.6104,4566.4263,162.663,89.5433,9,6,0.31427,0.38777,0.16412
221,player,54,player,away,0.8486,0.78546,71,134,91,171,81.0,171.0,9492.4551,3801.7102,166.9986,75.8877,9,6,0.63544,0.71373,0.66768
221,player,75,player,away,0.8389,0.818,64,246,90,277,77.0,277.0,8824.2031,5384.7583,155.8054,104.1564,9,6,0.42157,0.50467,0.6355
221,player,78,player,home,1.0,0.81444,152,89,171,123,161.5,123.0,10367.0264,2929.4666,181.6477,60.3119,9,6,0.31591,0.38109,0.19216
221,player,86,player,home,0.9831,0.81423,417,248,442,297,429.5,297.0,9863.3477,6226.9829,173.2111,119.1961,9,6,0.30386,0.23507,0.19968
221,player,96,player,home,1.0,0.76761,455,139,475,178,465.0,178.0,11082.7236,4879.4946,193.6356,95.1338,9,6,0.28667,0.34812,0.19337
221,player,125,player,away,0.8063,0.80295,370,199,395,237,382.5,237.0,10151.8721,5515.1191,178.0439,106.4843,9,6,0.49587,0.5646,0.59809
221,player,65,player,away,0.9781,0.75912,470,150,494,190,482.0,190.0,11006.6426,5104.3564,192.3613,99.1492,9,6,0.43432,0.56952,0.37128
222,player,29,player,home,1.0,0.82463,84,175,106,213,95.0,213.0,9243.4707,4572.0029,162.8281,89.6429,9,6,0.31533,0.39802,0.15432
222,player,54,player,away,0.8486,0.78664,72,133,92,171,82.0,171.0,9496.8955,3804.2568,167.073,75.9332,9,6,0.50763,0.60858,0.42696
222,player,75,player,away,0.8389,0.81941,64,246,90,277,77.0,277.0,8824.2031,5384.7583,155.8054,104.1564,9,6,0.43447,0.51386,0.641
222,player,78,player,home,1.0,0.80843,154,88,172,122,163.0,122.0,10387.4453,2907.655,181.9897,59.9224,9,6,0.31297,0.37955,0.20099
222,player,86,player,home,0.9831,0.8195,418,249,442,297,430.0,297.0,9864.9316,6227.8604,173.2376,119.2118,9,6,0.30617,0.23541,0.20234
222,player,96,player,home,1.0,0.78271,454,139,474,177,464.0,177.0,11091.0762,4861.0361,193.7755,94.8042,9,6,0.28475,0.34602,0.19262
222,player,125,player,away,0.8063,0.81209,369,200,394,238,381.5,238.0,10139.8691,5525.1157,177.8428,106.6628,9,6,0.50968,0.5771,0.62176
222,player,65,player,away,0.9781,0.77027,469,150,492,190,480.5,190.0,11000.5195,5100.8682,192.2587,99.0869,9,6,0.57039,0.62488,0.46099
223,player,29,player,home,1.0,0.82341,85,174,108,213,96.5,213.0,9249.3857,4575.3481,162.9272,89.7026,9,6,0.31993,0.40177,0.1606
223,player,54,player,away,0.8486,0.77988,73,132,93,170,83.0,170.0,9509.5557,3786.9143,167.2851,75.6235,9,6,0.67756,0.75468,0.71126
223,player,75,player,away,0.8389,0.81958,64,245,90,277,77.0,277.0,8824.2031,5384.7583,155.8054,104.1564,9,6,0.49434,0.56912,0.66297
223,player,78,player,home,1.0,0.80571,155,88,173,121,164.0,121.0,10405.4209,2884.1736,182.2908,59.5031,9,6,0.31546,0.37675,0.20659
223,player,86,player,home,0.9831,0.82068,418,250,443,298,430.5,298.0,9859.8682,6237.6377,173.1528,119.3864,9,6,0.30032,0.23253,0.19549
223,player,96,player,home,1.0,0.7933,454,139,474,177,464.0,177.0,11091.0762,4861.0361,193.7755,94.8042,9,6,0.27979,0.3424,0.18859
223,player,125,player,away,0.8063,0.81791,368,201,392,239,380.0,239.0,10126.1133,5534.0459,177.6124,106.8222,9,6,0.54949,0.61711,0.66108
223,player,65,player,away,0.9781,0.77177,468,149,492,189,480.0,189.0,11010.3926,5084.8535,192.4241,98.801,9,6,0.44912,0.59076,0.39961
224,player,29,player,home,1.0,0.82052,86,174,110,213,98.0,213.0,9255.3008,4578.6934,163.0263,89.7624,9,6,0.32289,0.40942,0.15732
224,player,54,player,away,0.8486,0.77678,73,132,93,169,83.0,169.0,9517.8271,3766.9038,167.4236,75.2661,9,6,0.47077,0.57392,0.38946
224,player,75,player,away,0.8389,0.82523,64,245,91,277,77.5,277.0,8825.8926,5385.6978,155.8337,104.1732,9,6,0.46717,0.54734,0.64
224,player,78,player,home,1.0,0.79529,156,88,174,120,165.0,120.0,10423.5234,2860.5259,182.594,59.0808,9,6,0.31699,0.38357,0.20455
224,player,86,player,home,0.9831,0.8225,419,251,443,299,431.0,299.0,9854.8262,6247.3726,173.0683,119.5602,9,6,0.30267,0.22492,0.18797
224,player,96,player,home,1.0,0.7804,453,138,473,177,463.0,177.0,11086.8389,4858.6108,193.7046,94.7609,9,6,0.28995,0.36154,0.18924
224,player,125,player,away,0.8063,0.82671,367,202,391,239,379.0,239.0,10122.4893,5532.0112,177.5517,106.7859,9,6,0.52663,0.59106,0.65703
224,player,65,player,away,0.9781,0.80482,467,149,491,189,479.0,189.0,11006.2988,5082.521,192.3555,98.7593,9,6,0.44871,0.59285,0.40083
225,player,29,player,home,1.0,0.82467,87,175,110,213,98.5,213.0,9257.2715,4579.8086,163.0593,89.7823,9,6,0.31824,0.39728,0.15881
225,player,54,player,away,0.8486,0.80225,74,131,94,169,84.0,169.0,9522.293,3769.467,167.4984,75.3119,9,6,0.46765,0.57416,0.36982
225,player,75,player,away,0.8389,0.82186,64,245,91,277,77.5,277.0,8825.8926,5385.6978,155.8337,104.1732,9,6,0.45767,0.53882,0.62165
225,player,78,player,home,1.0,0.79465,157,88,174,120,165.5,120.0,10426.1191,2862.0488,182.6375,59.108,9,6,0.30834,0.36566,0.20548
225,player,86,player,home,0.9831,0.8279,419,252,443,299,431.0,299.0,9854.8262,6247.3726,173.0683,119.5602,9,6,0.30348,0.23126,0.18688
225,player,96,player,home,1.0,0.77629,453,138,472,177,462.5,177.0,11084.7197,4857.3984,193.6691,94.7393,9,6,0.29008,0.35639,0.18955
225,player,125,player,away,0.8063,0.81439,367,202,391,239,379.0,239.0,10122.4893,5532.0112,177.5517,106.7859,9,6,0.53922,0.60255,0.67314
225,player,65,player,away,0.9781,0.79803,466,149,490,189,478.0,189.0,11002.2051,5080.188,192.2869,98.7176,9,6,0.45136,0.59437,0.40252
226,player,29,player,home,1.0,0.81941,89,176,111,212,100.0,212.0,9269.8242,4567.6333,163.2696,89.5649,9,6,0.35142,0.34575,0.24684
226,player,54,player,away,0.8486,0.80865,75,131,95,169,85.0,169.0,9526.7588,3772.03,167.5732,75.3577,9,6,0.47953,0.58483,0.38903
226,player,75,player,away,0.8389,0.82737,64,244,91,277,77.5,277.0,8825.8926,5385.6978,155.8337,104.1732,9,6,0.48353,0.5646,0.64174
226,player,78,player,home,1.0,0.80161,158,87,176,120,167.0,120.0,10433.9082,2866.6174,182.768,59.1896,9,6,0.31448,0.38008,0.21242
226,player,86,player,home,0.9831,0.83456,419,253,443,300,431.0,300.0,9848.2324,6256.1934,172.9579,119.7177,9,6,0.3041,0.2399,0.19498
226,player,96,player,home,1.0,0.79249,452,138,471,177,461.5,177.0,11080.4814,4854.9731,193.5981,94.6959,9,6,0.29507,0.36684,0.18957
226,player,125,player,away,0.8063,0.81844,366,202,390,239,378.0,239.0,10118.8652,5529.9761,177.491,106.7496,9,6,0.53755,0.60687,0.64613
226,player,65,player,away,0.9781,0.8059,465,149,489,189,477.0,189.0,10998.1104,5077.8545,192.2183,98.676,9,6,0.44923,0.59291,0.40237
226,ball,-1,ball,,,0.52185,87,203,95,212,91.0,207.5,9264.1309,4476.3408,163.1742,87.9347,9,6,,,
227,player,29,player,home,1.0,0.82047,90,175,113,212,101.5,212.0,9275.7529,4570.9873,163.3689,89.6248,9,6,0.35111,0.32206,0.23641
227,player,54,player,away,0.8486,0.82388,77,131,97,169,87.0,169.0,9535.6885,3777.1558,167.7228,75.4492,9,6,0.47105,0.57904,0.37586
227,player,75,player,away,0.8389,0.83209,64,244,92,277,78.0,277.0,8827.5811,5386.6377,155.862,104.19,9,6,0.47047,0.54709,0.63011
227,player,78,player,home,1.0,0.79642,159,86,177,120,168.0,120.0,10439.1006,2869.6628,182.8549,59.244,9,6,0.30944,0.37116,0.21071
227,player,86,player,home,0.9831,0.83296,420,254,444,301,432.0,301.0,9844.8086,6266.7148,172.9005,119.9056,9,6,0.31251,0.24563,0.20321
227,player,96,player,home,1.0,0.7942,452,138,471,177,461.5,177.0,11080.4814,4854.9731,193.5981,94.6959,9,6,0.29377,0.36107,0.18966
227,player,125,player,away,0.8063,0.8068,365,203,390,241,377.5,241.0,10100.6064,5552.7871,177.1852,107.1569,9,6,0.5179,0.58858,0.62579
227,player,65,player,away,0.9781,0.82404,465,149,489,189,477.0,189.0,10998.1104,5077.8545,192.2183,98.676,9,6,0.44623,0.59553,0.40394
227,ball,-1,ball,,,0.24235,90,202,97,210,93.5,206.0,9284.3066,4457.9233,163.5121,87.6058,9,6,,,
228,player,29,player,home,1.0,0.83099,91,174,114,211,102.5,211.0,9286.4062,4557.6362,163.5473,89.3864,9,6,0.36023,0.3246,0.28193
228,player,54,player,away,0.8486,0.81388,77,131,97,169,87.0,169.0,9535.6885,3777.1558,167.7228,75.4492,9,6,0.48106,0.58646,0.39263
228,player,75,player,away,0.8389,0.83686,64,243,92,277,78.0,277.0,8827.5811,5386.6377,155.862,104.19,9,6,0.45603,0.53773,0.63529
228,player,78,player,home,1.0,0.80003,160,84,179,119,169.5,119.0,10459.9883,2847.4111,183.2048,58.8466,9,6,0.31585,0.3963,0.20082
228,player,86,player,home,0.9831,0.83358,420,254,444,302,432.0,302.0,9838.2646,6275.4556,172.7909,120.0617,9,6,0.30577,0.24018,0.19688
228,player,96,player,home,1.0,0.79023,451,138,470,177,460.5,177.0,11076.2432,4852.5474,193.5271,94.6526,9,6,0.29949,0.3761,0.18407
228,player,125,player,away,0.8063,0.79887,365,204,389,242,377.0,242.0,10090.6455,5563.6035,177.0183,107.3501,9,6,0.51337,0.58154,0.63873
228,player,65,player,away,0.9781,0.80241,465,149,488,189,476.5,189.0,10996.0635,5076.688,192.1841,98.6551,9,6,0.44962,0.59626,0.40938
229,player,29,player,home,1.0,0.811,93,174,115,211,104.0,211.0,9292.3496,4560.9995,163.6469,89.4464,9,6,0.40042,0.33401,0.31362
229,player,54,player,away,0.8486,0.8107,78,131,98,169,88.0,169.0,9540.1533,3779.7183,167.7976,75.495,9,6,0.46244,0.56748,0.37208
229,player,75,player,away,0.8389,0.83112,63,242,92,277,77.5,277.0,8825.8926,5385.6978,155.8337,104.1732,9,6,0.4548,0.53354,0.62129
229,player,78,player,home,1.0,0.7992,161,83,180,119,170.5,119.0,10465.1973,2850.468,183.2921,58.9012,9,6,0.31831,0.39991,0.20323
229,player,86,player,home,0.9831,0.8348,420,254,444,303,432.0,303.0,9831.749,6284.1587,172.6818,120.2171,9,6,0.31079,0.23759,0.19727
229,player,96,player,home,1.0,0.79668,451,138,470,177,460.5,177.0,11076.2432,4852.5474,193.5271,94.6526,9,6,0.29382,0.36241,0.18418
229,player,125,player,away,0.8063,0.80465,364,205,388,243,376.0,243.0,10078.9375,5573.3599,176.8222,107.5243,9,6,0.51353,0.58719,0.61246
229,player,65,player,away,0.9781,0.80286,464,148,488,189,476.0,189.0,10994.0156,5075.521,192.1498,98.6343,9,6,0.43419,0.58926,0.38557
229,ball,-1,ball,,,0.22426,103,204,112,211,107.5,207.5,9330.1426,4513.7358,164.2799,88.6024,9,6,,,
230,player,29,player,home,1.0,0.7997,94,172,117,210,105.5,210.0,8794.1895,4482.9336,155.3027,88.0524,9,5,0.38102,0.31886,0.2912
230,player,54,player,away,0.8486,0.80434,78,131,98,168,88.0,168.0,9080.4229,3721.7405,160.0971,74.4597,9,5,0.46951,0.57209,0.38592
230,player,75,player,away,0.8389,0.83682,63,240,93,277,78.0,277.0,8250.7305,5277.3198,146.1997,102.2379,9,5,0.48557,0.56211,0.64744
230,player,78,player,home,1.0,0.81001,163,82,181,118,172.0,118.0,10150.1064,2839.3455,178.0143,58.7026,9,5,0.3113,0.3894,0.20075
230,player,86,player,home,0.9831,0.83432,420,254,445,303,432.5,303.0,9349.8359,6282.0913,164.6098,120.1802,9,5,0.3181,0.23532,0.20078
230,player,96,player,home,1.0,0.80081,451,138,470,177,460.5,177.0,10830.5713,4908.8311,189.4121,95.6577,9,5,0.29616,0.36572,0.18759
230,player,125,player,away,0.8063,0.81362,364,206,388,245,376.0,245.0,9626.4092,5594.3892,169.2424,107.8998,9,5,0.52144,0.59452,0.62441
230,player,65,player,away,0.9781,0.80744,463,148,487,188,475.0,188.0,10740.0234,5117.146,187.8954,99.3776,9,5,0.43045,0.59014,0.38732
230,ball,-1,ball,,,0.29394,102,203,112,211,107.0,207.0,8824.4326,4441.0977,155.8092,87.3053,9,5,,,
231,player,29,player,home,1.0,0.78428,96,172,119,210,107.5,210.0,8802.8125,4487.8418,155.4471,88.14,9,5,0.3835,0.30129,0.27695
231,player,54,player,away,0.8486,0.7905,79,131,99,168,89.0,168.0,9085.3115,3724.4302,160.179,74.5077,9,5,0.47657,0.57941,0.39361
231,player,75,player,away,0.8389,0.82436,63,239,93,277,78.0,277.0,8250.7305,5277.3198,146.1997,102.2379,9,5,0.49407,0.57003,0.65327
231,player,78,player,home,1.0,0.81028,164,81,182,116,173.0,116.0,10187.373,2789.5349,178.6385,57.8131,9,5,0.31039,0.38683,0.2039
231,player,86,player,home,0.9831,0.83254,421,254,445,304,433.0,304.0,9343.9873,6291.4341,164.5118,120.347,9,5,0.30905,0.23825,0.19645
231,player,96,player,home,1.0,0.7811,450,137,469,177,459.5,177.0,10825.459,4905.9956,189.3264,95.6071,9,5,0.29576,0.36551,0.19418
231,player,125,player,away,0.8063,0.81187,363,207,387,246,375.0,246.0,9612.916,5603.2119,169.0163,108.0574,9,5,0.51692,0.59325,0.62316
231,player,65,player,away,0.9781,0.79331,462,148,485,188,473.5,188.0,10732.6113,5112.9966,187.7712,99.3035,9,5,0.43647,0.59627,0.4106
232,player,29,player,home,1.0,0.8121,97,171,120,210,108.5,210.0,8807.125,4490.2964,155.5193,88.1839,9,5,0.40976,0.27951,0.26373
232,player,54,player,away,0.8486,0.81004,79,130,99,167,89.0,167.0,9095.0752,3705.0686,160.3425,74.1619,9,5,0.46723,0.57165,0.38036
232,player,75,player,away,0.8389,0.82857,63,238,94,277,78.5,277.0,8252.5293,5278.3853,146.2299,102.2569,9,5,0.45838,0.53832,0.62184
232,player,78,player,home,1.0,0.81228,165,81,183,115,174.0,115.0,10209.2344,2765.9131,179.0047,57.3913,9,5,0.31192,0.38502,0.20895
232,player,86,player,home,0.9831,0.83273,421,254,445,304,433.0,304.0,9343.9873,6291.4341,164.5118,120.347,9,5,0.30346,0.2375,0.19159
232,player,96,player,home,1.0,0.77867,450,137,469,177,459.5,177.0,10825.459,4905.9956,189.3264,95.6071,9,5,0.30111,0.37588,0.20458
232,player,125,player,away,0.8063,0.82364,362,208,386,246,374.0,246.0,9608.835,5600.835,168.948,108.0149,9,5,0.50611,0.58219,0.63857
232,player,65,player,away,0.9781,0.76714,460,148,483,187,471.5,187.0,10737.2041,5092.7056,187.8482,98.9412,9,5,0.43387,0.59193,0.41467
232,ball,-1,ball,,,0.29595,104,203,113,210,108.5,206.5,8834.9688,4437.1489,155.9857,87.2348,9,5,,,
233,player,29,player,home,1.0,0.81603,100,172,122,210,111.0,210.0,8817.9092,4496.4351,155.7,88.2935,9,5,0.40227,0.30229,0.26979
233,player,54,player,away,0.8486,0.82018,80,130,99,167,89.5,167.0,9097.5273,3706.417,160.3836,74.186,9,5,0.45179,0.55812,0.3605
233,player,75,player,away,0.8389,0.82853,63,237,94,277,78.5,277.0,8252.5293,5278.3853,146.2299,102.2569,9,5,0.4772,0.55413,0.61532
233,player,78,player,home,1.0,0.81071,166,81,184,114,175.0,114.0,10231.2637,2742.1099,179.3737,56.9662,9,5,0.31628,0.38826,0.2107
233,player,86,player,home,0.9831,0.83186,421,255,445,305,433.0,305.0,9336.3926,6299.6729,164.3846,120.4942,9,5,0.30948,0.23744,0.2043
233,player,96,player,home,1.0,0.76888,450,137,469,177,459.5,177.0,10825.459,4905.9956,189.3264,95.6071,9,5,0.28431,0.35645,0.19471
233,player,125,player,away,0.8063,0.81599,361,208,385,246,373.0,246.0,9604.7549,5598.4585,168.8796,107.9725,9,5,0.49887,0.57956,0.61463
233,player,65,player,away,0.9781,0.75272,459,147,481,187,470.0,187.0,10729.7725,5088.5483,187.7237,98.8669,9,5,0.43571,0.58916,0.43522
233,ball,-1,ball,,,0.29122,114,200,120,208,117.0,204.0,8892.5215,4419.7144,156.9497,86.9235,9,5,,,
234,player,29,player,home,1.0,0.8293,102,171,124,209,113.0,209.0,8834.498,4486.2905,155.9778,88.1123,9,5,0.39712,0.30602,0.26504
234,player,54,player,away,0.8486,0.78883,80,129,100,167,90.0,167.0,9099.9805,3707.7651,160.4247,74.2101,9,5,0.47102,0.57246,0.3917
234,player,75,player,away,0.8389,0.82791,64,236,94,276,79.0,276.0,8259.7178,5268.5488,146.3503,102.0812,9,5,0.46848,0.54236,0.60658
234,player,78,player,home,1.0,0.80569,167,81,185,114,176.0,114.0,10237.3242,2745.2493,179.4752,57.0223,9,5,0.32494,0.39466,0.21688
234,player,86,player,home,0.9831,0.8235,421,255,445,305,433.0,305.0,9336.3926,6299.6729,164.3846,120.4942,9,5,0.31145,0.2534,0.20493
234,player,96,player,home,1.0,0.77132,450,137,468,177,459.0,177.0,10822.9033,4904.5776,189.2836,95.5817,9,5,0.27131,0.3423,0.18269
234,player,125,player,away,0.8063,0.8104,360,208,384,246,372.0,246.0,9600.6758,5596.0825,168.8113,107.93,9,5,0.52988,0.60361,0.67822
234,player,65,player,away,0.9781,0.75367,458,147,480,187,469.0,187.0,10724.8193,5085.7778,187.6407,98.8175,9,5,0.42291,0.57591,0.43271
235,player,29,player,home,1.0,0.83257,103,170,126,209,114.5,209.0,8840.9912,4489.9844,156.0866,88.1783,9,5,0.40221,0.28652,0.27681
235,player,54,player,away,0.8486,0.78473,81,128,101,167,91.0,167.0,9104.8867,3710.4622,160.5069,74.2583,9,5,0.45471,0.55877,0.37045
235,player,75,player,away,0.8389,0.83346,64,235,95,276,79.5,276.0,8261.5215,5269.6162,146.3805,102.1003,9,5,0.50685,0.58107,0.6518
235,player,78,player,home,1.0,0.8183,169,81,186,114,177.5,114.0,10246.4189,2749.9595,179.6275,57.1064,9,5,0.31954,0.38428,0.2121
235,player,86,player,home,0.9831,0.83139,422,256,446,305,434.0,305.0,9339.9375,6301.7998,164.444,120.5321,9,5,0.30969,0.24715,0.21146
235,player,96,player,home,1.0,0.77837,450,137,468,176,459.0,176.0,10838.1641,4888.7002,189.5392,95.2982,9,5,0.27472,0.35056,0.18528
235,player,125,player,away,0.8063,0.82688,359,208,383,247,371.0,247.0,9587.2871,5604.8755,168.5871,108.0871,9,5,0.49856,0.56958,0.66856
235,player,65,player,away,0.9781,0.76102,457,147,479,187,468.0,187.0,10719.8672,5083.0078,187.5578,98.768,9,5,0.42489,0.57815,0.43817
235,ball,-1,ball,,,0.26557,118,199,125,207,121.5,203.0,8920.6445,4415.4136,157.4208,86.8467,9,5,,,
236,player,29,player,home,1.0,0.82062,105,169,128,209,116.5,209.0,8849.6533,4494.9111,156.2317,88.2663,9,5,0.38097,0.2912,0.25619
236,player,54,player,away,0.8486,0.78697,81,128,101,166,91.0,166.0,9114.7432,3690.9939,160.6719,73.9106,9,5,0.45988,0.56558,0.37037
236,player,75,player,away,0.8389,0.82704,65,234,96,276,80.5,276.0,8265.1279,5271.7515,146.4409,102.1384,9,5,0.48754,0.56371,0.62146
236,player,78,player,home,1.0,0.80342,170,79,188,114,179.0,114.0,10255.5176,2754.6714,179.7799,57.1906,9,5,0.32514,0.38979,0.21814
236,player,86,player,home,0.9831,0.83209,422,258,446,305,434.0,305.0,9339.9375,6301.7998,164.444,120.5321,9,5,0.31575,0.25192,0.21639
236,player,96,player,home,1.0,0.77775,449,137,467,177,458.0,177.0,10817.792,4901.7432,189.198,95.5311,9,5,0.26533,0.33982,0.17073
236,player,125,player,away,0.8063,0.82514,358,208,382,248,370.0,248.0,9573.9688,5613.623,168.364,108.2433,9,5,0.48009,0.55355,0.64734
236,player,65,player,away,0.9781,0.76933,456,146,478,187,467.0,187.0,10714.916,5080.2383,187.4748,98.7185,9,5,0.43183,0.58177,0.44559
236,ball,-1,ball,,,0.24754,107,202,115,209,111.0,205.5,8853.9492,4427.9746,156.3036,87.071,9,5,,,
237,player,29,player,home,1.0,0.81396,106,170,129,208,117.5,208.0,8862.043,4482.2598,156.4392,88.0404,9,5,0.36846,0.30909,0.23863
237,player,54,player,away,0.8486,0.79098,82,128,101,166,91.5,166.0,9117.2051,3692.3459,160.7132,73.9347,9,5,0.44947,0.55773,0.34428
237,player,75,player,away,0.8389,0.82872,66,234,96,276,81.0,276.0,8266.9316,5272.8188,146.4711,102.1575,9,5,0.53073,0.60319,0.6596
237,player,78,player,home,1.0,0.79429,171,78,190,113,180.5,113.0,10280.8672,2732.2971,180.2045,56.791,9,5,0.33435,0.39707,0.228
237,player,86,player,home,0.9831,0.83122,423,258,446,305,434.5,305.0,9341.71,6302.8633,164.4736,120.5511,9,5,0.31537,0.24908,0.21196
237,player,96,player,home,1.0,0.75125,449,137,467,177,458.0,177.0,10817.792,4901.7432,189.198,95.5311,9,5,0.27399,0.35061,0.17894
237,player,125,player,away,0.8063,0.82731,357,208,382,249,369.5,249.0,9562.7422,5623.5049,168.1759,108.4197,9,5,0.50655,0.58216,0.64725
237,player,65,player,away,0.9781,0.78203,455,147,476,186,465.5,186.0,10721.9531,5061.1938,187.5927,98.3785,9,5,0.56791,0.61521,0.52216
237,ball,-1,ball,,,0.43943,108,200,116,208,112.0,204.0,8870.5527,4407.2642,156.5818,86.7011,9,5,,,
238,player,29,player,home,1.0,0.81459,108,169,130,208,119.0,208.0,8868.5605,4485.9648,156.5484,88.1065,9,5,0.40272,0.31142,0.26661
238,player,54,player,away,0.8486,0.79563,82,127,102,166,92.0,166.0,9119.667,3693.6978,160.7544,73.9589,9,5,0.44054,0.54812,0.3484
238,player,75,player,away,0.8389,0.83413,66,233,97,276,81.5,276.0,8268.7354,5273.8867,146.5013,102.1765,9,5,0.49338,0.57234,0.65215
238,player,78,player,home,1.0,0.79908,172,77,191,112,181.5,112.0,10303.3564,2708.1663,180.5812,56.3601,9,5,0.33299,0.39788,0.22434
238,player,86,player,home,0.9831,0.82338,422,259,447,307,434.5,307.0,9326.5947,6319.2192,164.2205,120.8432,9,5,0.32634,0.25258,0.22952
238,player,96,player,home,1.0,0.72456,449,137,466,177,457.5,177.0,10815.2373,4900.3257,189.1552,95.5058,9,5,0.27602,0.34939,0.1794
238,player,125,player,away,0.8063,0.83565,355,209,381,250,368.0,250.0,9547.5391,5630.9819,167.9213,108.5532,9,5,0.50031,0.57357,0.65495
238,player,65,player,away,0.9781,0.78319,454,148,475,186,464.5,186.0,10716.9873,5058.4189,187.5095,98.3289,9,5,0.45378,0.59945,0.47599
238,ball,271,ball,,,0.4024,119,199,127,208,123.0,203.5,8923.0811,4426.9268,157.4616,87.0523,9,5,,,
239,player,29,player,home,1.0,0.80812,109,168,132,208,120.5,208.0,8875.0811,4489.6704,156.6576,88.1727,9,5,0.3732,0.30345,0.23819
