frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
214,player,8,home,5360.2456,902.3521,162.3001,40.426,543.5,264.0
214,player,4,away,6348.4927,1223.5093,189.6416,49.8313,1022.5,340.0
214,player,9,home,5149.7749,1016.365,156.4771,43.765,426.0,261.0
214,player,12,home,6435.04,-98.5981,192.0361,14.0,1055.5,247.0
215,player,22,away,4925.8853,2402.6855,150.2828,84.3644,274.5,371.0
215,player,14,home,6560.0581,2717.7886,195.4949,93.5924,1120.0,464.0
215,player,26,away,5462.0825,4727.8799,165.1176,152.4593,569.5,611.0
215,player,53,home,6670.252,452.1209,198.5436,27.2407,1154.5,298.0
215,player,4,away,6342.7568,1226.9006,189.4829,49.9307,1020.0,340.0
215,player,38,home,6520.2095,315.5387,194.3925,23.2408,1092.5,281.0
215,player,8,home,5358.5908,915.6917,162.2543,40.8167,542.5,265.0
215,player,9,home,5149.7749,1016.365,156.4771,43.765,426.0,261.0
215,player,12,home,6430.2344,-95.0522,191.9032,14.0,1053.5,247.0
215,player,39,home,6769.7773,988.2365,201.2972,42.9412,1197.5,341.0
216,player,22,away,4925.3613,2413.7781,150.2683,84.6892,274.0,372.0
216,player,38,home,6516.4331,332.0046,194.288,23.723,1091.0,282.0
216,player,26,away,5467.2383,4726.8276,165.2603,152.4285,572.5,611.0
216,player,4,away,6338.1738,1229.6105,189.3561,50.01,1018.0,340.0
216,player,14,home,6551.9087,2721.1067,195.2695,93.6896,1116.5,464.0
216,player,8,home,5355.6582,905.6116,162.1732,40.5215,541.0,264.0
216,player,53,home,6657.9482,446.2151,198.2032,27.0677,1149.5,297.0
216,player,9,home,5146.3018,1018.8492,156.381,43.8377,424.0,261.0
216,player,12,home,6429.0337,-94.1664,191.8699,14.0,1053.0,247.0
217,player,22,away,4923.7778,2414.637,150.2245,84.7144,273.0,372.0
217,player,38,home,6515.2207,332.8313,194.2544,23.7472,1090.5,282.0
217,player,4,away,6334.7397,1231.641,189.2611,50.0695,1016.5,340.0
217,player,26,away,5471.4004,4715.7324,165.3754,152.1036,575.0,610.0
217,player,53,home,6649.4048,437.8596,197.9669,26.823,1146.0,296.0
217,player,8,home,5354.0063,918.9415,162.1275,40.9119,540.0,265.0
217,player,14,home,6543.7744,2724.4185,195.0444,93.7865,1113.0,464.0
217,player,9,home,5146.3018,1018.8492,156.381,43.8377,424.0,261.0
217,player,12,home,6425.4341,-91.5102,191.7703,14.0,1051.5,247.0
217,player,39,home,6754.8555,983.2345,200.8843,42.7947,1191.5,340.0
218,player,22,away,4923.5098,2403.978,150.2171,84.4022,273.0,371.0
218,player,4,away,6331.3862,1220.4645,189.1684,49.7422,1015.0,339.0
218,player,26,away,5475.708,4714.8477,165.4946,152.0777,577.5,610.0
218,player,8,home,5349.4277,922.1874,162.0008,41.0069,537.5,265.0
218,player,38,home,6514.0083,333.6578,194.2209,23.7714,1090.0,282.0
218,player,14,home,6539.1328,2726.3083,194.916,93.8419,1111.0,464.0
218,player,53,home,6644.2524,455.2285,197.8243,27.3317,1144.0,297.0
218,player,9,home,5145.4341,1019.4698,156.357,43.8559,423.5,261.0
218,player,12,home,6418.2437,-86.2046,191.5714,14.0,1048.5,247.0
219,player,4,away,6326.7378,1236.3726,189.0397,50.2081,1013.0,340.0
219,player,22,away,4921.9268,2404.8391,150.1733,84.4274,272.0,371.0
219,player,26,away,5480.0205,4713.9619,165.6139,152.0517,580.0,610.0
219,player,8,home,5347.4146,911.4688,161.9451,40.693,536.5,264.0
219,player,14,home,6532.0464,2741.7771,194.72,94.2949,1108.0,465.0
219,player,38,home,6510.374,336.1359,194.1203,23.844,1088.5,282.0
219,player,12,home,6412.2607,-81.79,191.4059,14.0,1046.0,247.0
219,player,53,home,6638.041,459.3163,197.6525,27.4514,1141.5,297.0
219,player,9,home,5144.5664,1020.0904,156.333,43.8741,423.0,261.0
220,player,4,away,6305.0635,1231.0029,188.4401,50.0508,1011.0,340.0
220,player,14,home,6506.4331,2745.4954,194.0113,94.4038,1103.5,466.0
220,player,26,away,5462.0381,4722.3813,165.1164,152.2983,579.5,610.0
220,player,22,away,4905.4409,2414.8889,149.7172,84.7217,269.5,371.0
220,player,8,home,5332.7754,923.2747,161.5401,41.0388,535.5,264.0
220,player,38,home,6489.3311,332.7345,193.5382,23.7444,1087.5,282.0
220,player,53,home,6621.7925,449.1974,197.2029,27.1551,1142.5,297.0
220,player,12,home,6386.2788,-75.537,190.687,14.0,1043.0,247.0
220,player,9,home,5129.9028,1000.1927,155.9273,43.2914,421.5,258.0
221,player,4,away,6303.9253,1231.6925,188.4086,50.071,1010.5,340.0
221,player,14,home,6500.7622,2735.27,193.8544,94.1043,1101.0,465.0
221,player,26,away,5462.9028,4722.1958,165.1403,152.2929,580.0,610.0
221,player,53,home,6618.2271,437.7331,197.1043,26.8193,1141.0,296.0
221,player,22,away,4901.5098,2417.0837,149.6084,84.786,267.0,371.0
221,player,8,home,5332.7754,923.2747,161.5401,41.0388,535.5,264.0
221,player,12,home,6383.9038,-73.7484,190.6213,14.0,1042.0,247.0
221,player,38,home,6483.417,323.1019,193.3745,23.4623,1085.0,281.0
221,player,9,home,5129.251,1012.4048,155.9093,43.649,421.0,259.0
221,player,39,home,6699.8306,1060.1921,199.362,45.0485,1177.0,345.0
222,player,4,away,6301.6494,1233.0713,188.3456,50.1114,1009.5,340.0
222,player,14,home,6497.2959,2736.72,193.7585,94.1468,1099.5,465.0
222,player,26,away,5460.3091,4722.7524,165.0686,152.3092,578.5,610.0
222,player,53,home,6608.4819,430.4526,196.8347,26.6061,1137.0,295.0
222,player,8,home,5331.8667,923.9341,161.515,41.0581,535.0,264.0
222,player,22,away,4897.583,2419.2761,149.4998,84.8502,264.5,371.0
222,player,12,home,6381.5303,-71.9608,190.5557,14.0,1041.0,247.0
222,player,39,home,6691.1201,1065.4026,199.121,45.2011,1173.5,345.0
222,player,38,home,6476.1958,328.146,193.1748,23.61,1082.0,281.0
222,player,9,home,5128.1802,1001.4595,155.8797,43.3285,420.5,258.0
223,player,14,home,6496.1411,2737.2031,193.7266,94.1609,1099.0,465.0
223,player,4,away,6297.1021,1235.8265,188.2198,50.1921,1007.5,340.0
223,player,26,away,5457.7163,4723.3081,164.9968,152.3255,577.0,610.0
223,player,53,home,6599.8438,436.2949,196.5957,26.7772,1133.5,295.0
223,player,12,home,6380.3442,-71.0674,190.5229,14.0,1040.5,247.0
223,player,22,away,4894.4448,2421.0283,149.413,84.9015,262.5,371.0
223,player,8,home,5332.0352,935.8349,161.5196,41.4066,535.0,265.0
223,player,38,home,6468.9868,333.1817,192.9753,23.7575,1079.0,281.0
223,player,9,home,5126.4585,1002.7256,155.832,43.3655,419.5,258.0
224,player,14,home,6493.8325,2738.1689,193.6627,94.1892,1098.0,465.0
224,player,4,away,6290.3481,1226.8561,188.033,49.9294,1004.5,339.0
224,player,26,away,5455.126,4723.8638,164.9252,152.3417,575.5,610.0
224,player,53,home,6598.6108,437.1286,196.5616,26.8016,1133.0,295.0
224,player,12,home,6379.2417,-84.0677,190.4924,14.0,1040.0,246.0
224,player,8,home,5329.1421,925.9116,161.4396,41.116,533.5,264.0
224,player,22,away,4889.207,2434.6765,149.2681,85.3012,259.0,372.0
224,player,9,home,5124.7378,1003.9912,155.7844,43.4026,418.5,258.0
224,player,38,home,6464.1875,336.5341,192.8425,23.8556,1077.0,281.0
225,player,14,home,6488.0664,2740.5811,193.5032,94.2599,1095.5,465.0
225,player,26,away,5454.9951,4713.5522,164.9215,152.0397,575.5,609.0
225,player,4,away,6281.2803,1232.3643,187.7821,50.0907,1000.5,339.0
225,player,53,home,6593.6836,440.4609,196.4252,26.8992,1131.0,295.0
225,player,22,away,4886.8589,2435.9836,149.2031,85.3395,257.5,372.0
225,player,8,home,5325.5122,928.5458,161.3392,41.1931,531.5,264.0
225,player,9,home,5123.8774,1004.6237,155.7606,43.4211,418.0,258.0
225,player,38,home,6458.1963,340.7195,192.6768,23.9782,1074.5,281.0
225,player,12,home,6373.3154,-79.5947,190.3284,14.0,1037.5,246.0
225,player,39,home,6662.7793,1068.75,198.3369,45.2991,1162.0,344.0
226,player,14,home,6483.459,2742.5085,193.3757,94.3163,1093.5,465.0
226,player,26,away,5452.4058,4714.1108,164.8499,152.0561,574.0,609.0
226,player,22,away,4883.1982,2448.7314,149.1018,85.7128,255.0,373.0
226,player,4,away,6274.5459,1223.4103,187.5958,49.8284,997.5,338.0
226,player,9,home,5121.9468,994.3167,155.7072,43.1193,417.0,257.0
226,player,53,home,6586.4424,431.5303,196.2249,26.6377,1128.0,294.0
226,player,38,home,6452.1104,358.6749,192.5084,24.5041,1072.0,282.0
226,player,8,home,5322.6221,918.6296,161.2592,40.9027,530.0,263.0
226,player,12,home,6367.4775,-89.007,190.1669,14.0,1035.0,245.0
226,player,6,away,5063.6875,756.2863,154.0954,36.1484,386.0,233.0
227,player,14,home,6478.9614,2731.8262,193.2513,94.0035,1091.5,464.0
227,player,26,away,5451.6743,4724.6035,164.8297,152.3634,573.5,610.0
227,player,22,away,4880.0742,2450.4663,149.0154,85.7637,253.0,373.0
227,player,4,away,6266.6387,1228.226,187.377,49.9695,994.0,338.0
227,player,9,home,5121.0869,994.9503,155.6834,43.1378,416.5,257.0
227,player,38,home,6447.3311,362.0058,192.3762,24.6016,1070.0,282.0
227,player,53,home,6583.9844,433.1966,196.1569,26.6865,1127.0,294.0
227,player,8,home,5319.9033,920.6069,161.184,40.9606,528.5,263.0
227,player,12,home,6363.8506,-72.4507,190.0665,14.0,1033.5,246.0
228,player,22,away,4878.7622,2461.8918,148.9791,86.0983,252.0,374.0
228,player,26,away,5448.9556,4714.8555,164.7544,152.0779,572.0,609.0
228,player,14,home,6471.9624,2747.3181,193.0576,94.4572,1088.5,465.0
228,player,4,away,6262.1768,1217.9109,187.2536,49.6674,992.0,337.0
228,player,38,home,6441.2651,379.9137,192.2083,25.126,1067.5,283.0
228,player,53,home,6582.7559,434.0294,196.1229,26.7109,1126.5,294.0
228,player,9,home,5119.3682,996.217,155.6359,43.1749,415.5,257.0
228,player,8,home,5318.2632,933.8066,161.1386,41.3472,527.5,264.0
228,player,12,home,6352.0488,-63.543,189.74,14.0,1028.5,246.0
229,player,22,away,4878.7622,2461.8918,148.9791,86.0983,252.0,374.0
229,player,26,away,5448.9556,4714.8555,164.7544,152.0779,572.0,609.0
229,player,4,away,6256.4932,1234.4044,187.0963,50.1504,989.5,338.0
229,player,14,home,6462.8872,2738.5742,192.8065,94.2011,1084.5,464.0
229,player,38,home,6435.3086,384.0558,192.0435,25.2473,1065.0,283.0
229,player,9,home,5116.7915,998.1161,155.5646,43.2305,414.0,257.0
229,player,53,home,6574.3018,425.9447,195.889,26.4741,1123.0,293.0
229,player,8,home,5314.4722,924.5573,161.0337,41.0763,525.5,263.0
229,player,12,home,6348.5898,-74.7202,189.6443,14.0,1027.0,245.0
230,player,4,away,6246.3008,1239.9401,186.8143,50.3125,987.5,338.0
230,player,22,away,4880.9902,2450.4604,149.0407,85.7635,251.0,373.0
230,player,26,away,5444.7949,4713.3999,164.6393,152.0353,571.5,610.0
230,player,38,home,6422.0273,399.9593,191.6761,25.7131,1062.5,283.0
230,player,14,home,6450.7344,2744.3298,192.4703,94.3697,1081.5,465.0
230,player,53,home,6561.3135,439.1357,195.5297,26.8604,1121.0,293.0
230,player,9,home,5119.1675,1002.6116,155.6303,43.3622,413.0,256.0
230,player,8,home,5315.6841,939.3217,161.0673,41.5087,525.0,263.0
230,player,12,home,6335.5195,-37.1738,189.2827,14.0,1024.5,246.0
231,player,4,away,6239.5967,1244.0516,186.6288,50.4329,984.5,338.0
231,player,26,away,5443.9355,4713.583,164.6156,152.0406,571.0,610.0
231,player,38,home,6419.666,401.6123,191.6108,25.7615,1061.5,283.0
231,player,22,away,4880.2173,2450.8926,149.0193,85.7761,250.5,373.0
231,player,14,home,6441.6914,2735.6633,192.2201,94.1159,1077.5,464.0
231,player,53,home,6552.7998,444.9607,195.2941,27.031,1117.5,293.0
231,player,9,home,5115.772,1005.1362,155.5364,43.4361,411.0,256.0
231,player,8,home,5312.999,941.2876,160.993,41.5663,523.5,263.0
231,player,12,home,6327.3623,-30.976,189.057,14.0,1021.0,246.0
231,player,39,home,6612.2744,1096.0723,196.9396,46.0993,1144.5,344.0
232,player,4,away,6235.1333,1246.7889,186.5054,50.5131,982.5,338.0
232,player,38,home,6414.9478,404.9157,191.4802,25.8582,1059.5,283.0
232,player,26,away,5443.9355,4713.583,164.6156,152.0406,571.0,610.0
232,player,14,home,6431.3623,2752.4773,191.9344,94.6083,1073.0,465.0
232,player,22,away,4877.8999,2452.1882,148.9552,85.8141,249.0,373.0
232,player,53,home,6542.978,465.2874,195.0224,27.6263,1113.5,294.0
232,player,8,home,5309.4224,943.9066,160.894,41.643,521.5,263.0
232,player,9,home,5115.772,1005.1362,155.5364,43.4361,411.0,256.0
232,player,12,home,6321.5459,-26.5564,188.8961,14.0,1018.5,246.0
233,player,4,away,6229.5605,1250.2064,186.3512,50.6132,980.0,338.0
233,player,26,away,5443.9355,4713.583,164.6156,152.0406,571.0,610.0
233,player,22,away,4876.356,2453.0515,148.9125,85.8394,248.0,373.0
233,player,14,home,6422.2769,2756.2986,191.683,94.7202,1069.0,465.0
233,player,53,home,6535.7124,470.247,194.8214,27.7715,1110.5,294.0
233,player,8,home,5306.7422,945.8692,160.8199,41.7005,520.0,263.0
233,player,12,home,6320.3833,-25.6732,188.8639,14.0,1018.0,246.0
233,player,38,home,6407.96,396.3499,191.2869,25.6074,1056.5,282.0
233,player,9,home,5115.772,1005.1362,155.5364,43.4361,411.0,256.0
234,player,4,away,6227.3335,1251.5721,186.2896,50.6532,979.0,338.0
234,player,14,home,6414.2651,2772.092,191.4613,95.1827,1065.5,466.0
234,player,26,away,5443.9355,4713.583,164.6156,152.0406,571.0,610.0
234,player,22,away,4872.4985,2455.208,148.8058,85.9025,245.5,373.0
234,player,8,home,5306.5864,934.1807,160.8156,41.3581,520.0,262.0
234,player,53,home,6527.251,476.0225,194.5873,27.9407,1107.0,294.0
234,player,12,home,6314.5762,-21.261,188.7033,14.0,1015.5,246.0
234,player,38,home,6404.4302,398.8271,191.1892,25.6799,1055.0,282.0
234,player,9,home,5115.772,1005.1362,155.5364,43.4361,411.0,256.0
235,player,4,away,6223.9604,1266.4792,186.1962,51.0897,977.5,339.0
235,player,14,home,6409.7393,2773.989,191.3361,95.2382,1063.5,466.0
235,player,26,away,5443.9355,4713.583,164.6156,152.0406,571.0,610.0
235,player,12,home,6312.2559,-19.4979,188.6391,14.0,1014.5,246.0
235,player,8,home,5303.9077,936.1465,160.7414,41.4157,518.5,262.0
235,player,22,away,4869.416,2456.9314,148.7205,85.953,243.5,373.0
235,player,53,home,6523.6299,478.4942,194.4871,28.013,1105.5,294.0
235,player,38,home,6398.5532,402.9511,191.0266,25.8007,1052.5,282.0
235,player,9,home,5115.772,1005.1362,155.5364,43.4361,411.0,256.0
236,player,4,away,6221.7715,1254.9832,186.1357,50.7531,976.5,338.0
236,player,14,home,6406.3481,2775.4102,191.2423,95.2799,1062.0,466.0
236,player,26,away,5443.0762,4713.7661,164.5918,152.046,570.5,610.0
236,player,12,home,6305.3018,-14.2143,188.4467,14.0,1011.5,246.0
236,player,22,away,4866.3364,2458.6533,148.6353,86.0034,241.5,373.0
236,player,53,home,6518.8066,481.7866,194.3537,28.1095,1103.5,294.0
236,player,8,home,5301.0737,926.4269,160.663,41.1311,517.0,261.0
236,player,38,home,6392.6089,420.5562,190.8622,26.3163,1050.0,283.0
236,player,9,home,5115.582,993.7466,155.5311,43.1026,411.0,255.0
236,player,39,home,6578.3037,1116.5881,195.9997,46.7001,1130.5,344.0
237,player,14,home,6402.9595,2776.8303,191.1485,95.3215,1060.5,466.0
237,player,4,away,6217.3276,1257.7087,186.0127,50.8329,974.5,338.0
237,player,26,away,5443.0762,4713.7661,164.5918,152.046,570.5,610.0
237,player,53,home,6515.1929,484.2534,194.2537,28.1817,1102.0,294.0
237,player,22,away,4860.9531,2461.6631,148.4864,86.0916,238.0,373.0
237,player,12,home,6302.9863,-12.4551,188.3826,14.0,1010.5,246.0
237,player,8,home,5297.3496,917.3676,160.56,40.8658,515.0,260.0
237,player,9,home,5114.7334,994.3789,155.5076,43.1211,410.5,255.0
237,player,38,home,6386.8242,411.1819,190.7021,26.0418,1047.5,282.0
237,player,39,home,6569.853,1121.6918,195.7659,46.8495,1127.0,344.0
238,player,14,home,6399.5742,2778.2493,191.0549,95.363,1059.0,466.0
238,player,4,away,6212.9204,1247.5845,185.8908,50.5364,972.5,337.0
238,player,26,away,5442.0957,4703.6387,164.5646,151.7494,570.0,609.0
238,player,22,away,4855.5786,2464.668,148.3377,86.1796,234.5,373.0
238,player,53,home,6507.9741,489.1808,194.054,28.326,1099.0,294.0
238,player,8,home,5295.5669,918.6813,160.5107,40.9042,514.0,260.0
238,player,9,home,5114.7334,994.3789,155.5076,43.1211,410.5,255.0
238,player,38,home,6382.0684,427.936,190.5706,26.5324,1045.5,283.0
238,player,12,home,6297.2036,-8.0613,188.2226,14.0,1008.0,246.0
238,player,39,home,6565.0312,1124.6036,195.6325,46.9348,1125.0,344.0
239,player,14,home,6392.8833,2768.6609,190.8698,95.0822,1056.0,465.0
239,player,4,away,6205.1611,1252.3552,185.6761,50.6761,969.0,337.0
239,player,26,away,5441.2363,4703.8228,164.5409,151.7548,569.5,609.0
239,player,38,home,6371.4839,448.7405,190.2777,27.1417,1041.0,284.0
239,player,22,away,4848.6807,2468.5244,148.1468,86.2925,230.0,373.0
239,player,53,home,6502.0703,479.6691,193.8906,28.0475,1096.5,293.0
239,player,8,home,5293.627,908.3134,160.457,40.6006,513.0,259.0
239,player,9,home,5112.1895,996.2747,155.4372,43.1766,409.0,255.0
239,player,12,home,6289.1211,-1.9203,187.999,14.0,1004.5,246.0
240,player,38,home,6364.917,462.1968,190.096,27.5358,1038.0,284.0
240,player,14,home,6387.1196,2777.5586,190.7103,95.3428,1053.5,465.0
240,player,26,away,5440.8413,4701.0435,164.5299,151.6734,569.0,609.0
240,player,22,away,4845.3745,2485.3928,148.0554,86.7865,227.5,374.0
240,player,4,away,6197.458,1252.6776,185.463,50.6856,965.5,336.0
240,player,8,home,5290.4146,929.6873,160.3681,41.2266,511.5,260.0
240,player,53,home,6496.7441,492.4373,193.7433,28.4214,1094.0,293.0
240,player,15,home,5111.2964,992.3994,155.4125,43.0631,409.0,254.0
240,player,12,home,6284.8809,9.8053,187.8817,14.2872,1002.5,246.0
240,player,9,home,5049.7681,797.1323,153.7102,37.3446,375.0,233.0
240,ball,-1,,6550.3838,127.0082,195.2273,17.7195,1115.0,269.0
241,player,26,away,5439.9839,4701.2236,164.5062,151.6787,568.5,609.0
241,player,38,home,6360.252,465.4477,189.967,27.631,1036.0,284.0
241,player,22,away,4841.3232,2477.1504,147.9433,86.5451,225.0,373.0
241,player,14,home,6379.3193,2768.4653,190.4945,95.0765,1050.0,464.0
241,player,4,away,6190.8213,1256.7538,185.2794,50.8049,962.5,336.0
241,player,15,home,5110.2524,981.6503,155.3837,42.7483,408.5,253.0
241,player,8,home,5291.3047,929.0325,160.3928,41.2074,512.0,260.0
241,player,53,home,6488.2378,511.7645,193.5079,28.9874,1090.5,294.0
241,player,12,home,6280.3164,-0.2199,187.7554,14.0,1000.5,245.0
241,player,9,home,5048.3032,809.8089,153.6697,37.7158,374.0,234.0
242,player,26,away,5439.127,4701.4043,164.4825,151.684,568.0,609.0
242,player,38,home,6356.7568,467.8834,189.8703,27.7023,1034.5,284.0
242,player,22,away,4839.272,2488.78,147.8865,86.8857,223.5,374.0
242,player,4,away,6186.4028,1259.4675,185.1571,50.8844,960.5,336.0
242,player,14,home,6369.2163,2772.6973,190.215,95.2004,1045.5,464.0
242,player,8,home,5287.7461,931.6505,160.2943,41.2841,510.0,260.0
242,player,53,home,6481.1514,503.078,193.3119,28.733,1087.5,293.0
242,player,15,home,5108.5576,982.9164,155.3368,42.7854,407.5,253.0
242,player,12,home,6275.7041,3.2863,187.6278,14.0962,998.5,245.0
243,player,38,home,6355.5225,482.1089,189.8361,28.1189,1034.0,285.0
243,player,26,away,5438.27,4701.585,164.4588,151.6893,567.5,609.0
243,player,22,away,4838.5098,2489.2029,147.8654,86.8981,223.0,374.0
243,player,4,away,6180.8599,1275.6459,185.0038,51.3582,958.0,337.0
243,player,8,home,5282.5796,947.2215,160.1514,41.7401,507.0,261.0
243,player,14,home,6358.019,2777.3872,189.9052,95.3378,1040.5,464.0
243,player,15,home,5105.4243,950.6661,155.2501,41.8409,406.0,250.0
243,player,53,home,6472.7793,508.7913,193.0802,28.9003,1084.0,293.0
243,player,12,home,6267.5957,22.9166,187.4035,14.6711,995.0,246.0
244,player,22,away,4837.748,2489.6257,147.8444,86.9105,222.5,374.0
244,player,4,away,6173.1763,1267.5911,184.7912,51.1223,954.5,336.0
244,player,26,away,5434.7197,4692.0547,164.3606,151.4102,565.5,608.0
244,player,38,home,6353.1948,483.7269,189.7717,28.1663,1033.0,285.0
244,player,14,home,6351.249,2792.5303,189.7179,95.7812,1037.5,465.0
244,player,8,home,5283.4678,946.5698,160.1759,41.721,507.5,261.0
244,player,53,home,6466.9067,499.3043,192.9178,28.6225,1081.5,292.0
244,player,15,home,5104.3247,986.0789,155.2197,42.878,405.0,253.0
244,player,12,home,6259.6011,15.5272,187.1823,14.4547,991.5,245.0
245,player,22,away,4836.2246,2490.4712,147.8022,86.9352,221.5,374.0
245,player,14,home,6343.4438,2795.7881,189.5019,95.8767,1034.0,465.0
245,player,4,away,6165.457,1285.0817,184.5776,51.6345,951.0,337.0
245,player,38,home,6350.8687,485.3441,189.7074,28.2136,1032.0,285.0
