frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
193,player,43,player,home,0.9615,0.85798,1050,216,1099,279,1074.5,279.0,6686.1582,710.5101,198.9837,34.8078,6,4,0.50528,0.56615,0.56811
193,player,26,player,away,0.7921,0.83647,488,504,544,623,516.0,623.0,5604.1094,4703.7842,169.047,151.7537,6,4,0.47276,0.37897,0.4021
193,player,22,player,away,0.7529,0.83493,226,281,278,371,252.0,371.0,5001.7021,2250.1443,152.3804,79.8971,6,4,0.46636,0.4166,0.41361
193,player,4,player,away,0.9941,0.82706,982,264,1028,342,1005.0,342.0,6496.8521,1653.1758,193.7462,62.4144,6,4,0.46634,0.44442,0.42419
193,player,14,player,home,0.8889,0.81401,1070,365,1123,464,1096.5,464.0,6617.4272,3115.0635,197.0822,105.2269,6,4,0.43299,0.4985,0.65179
193,player,39,player,home,0.6667,0.8035,1108,229,1149,303,1128.5,303.0,6789.3281,1054.8613,201.8381,44.8924,6,4,0.40854,0.4539,0.62151
193,player,8,player,home,1.0,0.78528,483,206,517,270,500.0,270.0,5420.4224,800.9625,163.965,37.4568,6,4,0.41692,0.44521,0.60842
193,player,9,player,home,0.6711,0.76795,366,206,397,272,381.5,272.0,5170.4287,876.7024,157.0485,39.6749,6,4,0.54593,0.50755,0.534
193,player,12,player,home,0.8052,0.717,1016,190,1043,245,1029.5,245.0,6605.5864,181.459,196.7546,19.3142,6,4,0.49643,0.48584,0.58939
194,player,22,player,away,0.7529,0.83672,236,280,281,371,258.5,371.0,5013.9863,2248.3762,152.7203,79.8453,6,4,0.4779,0.42118,0.42305
194,player,26,player,away,0.7921,0.83372,496,503,551,622,523.5,622.0,5615.6328,4694.79,169.3658,151.4903,6,4,0.47602,0.38253,0.40796
194,player,4,player,away,0.9941,0.83122,987,264,1037,342,1012.0,342.0,6511.6201,1650.8988,194.1548,62.3478,6,4,0.46291,0.44424,0.42576
194,player,43,player,home,0.9615,0.82991,1059,219,1104,280,1081.5,280.0,6701.3262,723.242,199.4034,35.1807,6,4,0.50668,0.56918,0.58636
194,player,14,player,home,0.8889,0.82956,1073,366,1132,464,1102.5,464.0,6628.8096,3113.76,197.3971,105.1887,6,4,0.43132,0.49448,0.65641
194,player,8,player,home,1.0,0.81194,490,206,527,270,508.5,270.0,5438.6143,797.645,164.4683,37.3596,6,4,0.42674,0.45813,0.60994
194,player,39,player,home,0.6667,0.80398,1117,227,1155,303,1136.0,303.0,6806.0386,1052.0382,202.3004,44.8097,6,4,0.41024,0.45714,0.61193
194,player,9,player,home,0.6711,0.75907,374,205,405,271,389.5,271.0,5186.4307,858.7319,157.4912,39.1486,6,4,0.49065,0.44806,0.48463
194,player,12,player,home,0.8052,0.74323,1022,187,1051,247,1036.5,247.0,6620.6636,211.6291,197.1717,20.1977,6,4,0.47456,0.46447,0.57418
194,player,32,player,away,0.9216,0.3926,1074,612,1144,682,1109.0,682.0,6539.2598,5105.5161,194.9195,163.5187,6,4,0.5724,0.66733,0.56815
195,player,14,player,home,0.8889,0.83632,1079,366,1138,464,1108.5,464.0,6640.1992,3112.4556,197.7122,105.1505,6,4,0.42983,0.48995,0.673
195,player,43,player,home,0.9615,0.83483,1067,218,1109,281,1088.0,281.0,6715.3403,736.1595,199.7911,35.559,6,4,0.49914,0.55903,0.588
195,player,26,player,away,0.7921,0.82865,504,501,557,619,530.5,619.0,5625.8022,4669.5283,169.6472,150.7505,6,4,0.46575,0.36849,0.39507
195,player,4,player,away,0.9941,0.82846,994,263,1043,343,1018.5,343.0,6524.8369,1662.396,194.5205,62.6845,6,4,0.44123,0.42291,0.41008
195,player,22,player,away,0.7529,0.81999,242,279,283,371,262.5,371.0,5021.5503,2247.2876,152.9296,79.8134,6,4,0.47509,0.4145,0.414
195,player,12,player,home,0.8052,0.79692,1025,184,1061,247,1043.0,247.0,6635.8813,208.7029,197.5927,20.112,6,4,0.45738,0.4527,0.57356
195,player,39,player,home,0.6667,0.79682,1122,226,1160,302,1141.0,302.0,6818.0229,1035.2401,202.632,44.3177,6,4,0.39436,0.43924,0.61089
195,player,8,player,home,1.0,0.79047,498,208,532,269,515.0,269.0,5451.9575,779.9706,164.8375,36.842,6,4,0.41337,0.45045,0.60001
195,player,9,player,home,0.6711,0.74122,381,205,410,270,395.5,270.0,5198.2544,841.4783,157.8184,38.6433,6,4,0.51642,0.4962,0.49669
196,player,4,player,away,0.9941,0.84747,999,263,1049,342,1024.0,342.0,6536.9644,1646.9911,194.856,62.2333,6,4,0.44175,0.40852,0.40454
196,player,14,player,home,0.8889,0.83571,1085,366,1146,465,1115.5,465.0,6652.9268,3121.8413,198.0643,105.4254,6,4,0.42986,0.49069,0.664
196,player,26,player,away,0.7921,0.83423,511,500,561,618,536.0,618.0,5634.2217,4660.7017,169.8801,150.492,6,4,0.47031,0.36563,0.398
196,player,12,player,home,0.8052,0.81705,1029,184,1067,247,1048.0,247.0,6647.5957,206.4503,197.9168,20.046,6,4,0.43105,0.43152,0.54868
196,player,22,player,away,0.7529,0.8145,249,278,285,371,267.0,371.0,5030.0635,2246.0623,153.1651,79.7775,6,4,0.46708,0.40914,0.40459
196,player,43,player,home,0.9615,0.80511,1073,215,1113,280,1093.0,280.0,6727.4453,718.5876,200.126,35.0444,6,4,0.53161,0.58461,0.59712
196,player,39,player,home,0.6667,0.80163,1127,227,1165,302,1146.0,302.0,6829.1899,1033.3492,202.9409,44.2624,6,4,0.39164,0.4338,0.6095
196,player,8,player,home,1.0,0.78857,506,204,539,268,522.5,268.0,5467.4878,761.8521,165.2672,36.3114,6,4,0.43973,0.46461,0.60738
196,player,49,player,away,1.0,0.76615,1227,256,1261,338,1244.0,338.0,7011.8125,1518.6602,207.9935,58.475,6,4,0.30718,0.32365,0.30853
196,player,9,player,home,0.6711,0.74256,387,203,418,269,402.5,269.0,5212.2275,823.79,158.205,38.1253,6,4,0.46116,0.40784,0.41858
197,player,14,player,home,0.8889,0.84051,1092,366,1151,465,1121.5,465.0,6664.3208,3120.5396,198.3795,105.3872,6,4,0.42816,0.49011,0.65494
197,player,4,player,away,0.9941,0.83889,1005,262,1053,343,1029.0,343.0,6547.0054,1658.986,195.1338,62.5846,6,4,0.45155,0.41479,0.4058
197,player,26,player,away,0.7921,0.83316,516,499,567,618,541.5,618.0,5642.9399,4660.0469,170.1213,150.4728,6,4,0.46678,0.36459,0.39163
197,player,39,player,home,0.6667,0.8207,1131,228,1172,302,1151.5,302.0,6841.4814,1031.2679,203.281,44.2014,6,4,0.37954,0.4233,0.59765
197,player,12,player,home,0.8052,0.81544,1033,185,1071,247,1052.0,247.0,6656.9727,204.6472,198.1762,19.9932,6,4,0.42479,0.42734,0.54407
197,player,22,player,away,0.7529,0.80843,254,279,288,370,271.0,370.0,5036.731,2232.7913,153.3496,79.3889,6,4,0.46745,0.41072,0.40173
197,player,43,player,home,0.9615,0.7697,1079,215,1114,280,1096.5,280.0,6735.4023,717.1697,200.3461,35.0028,6,4,0.50604,0.55276,0.58698
197,player,8,player,home,1.0,0.76944,511,204,545,268,528.0,268.0,5479.3125,759.6857,165.5943,36.2479,6,4,0.43084,0.45887,0.60292
197,player,9,player,home,0.6711,0.74205,394,207,424,269,409.0,269.0,5225.9922,821.274,158.5858,38.0516,6,4,0.49189,0.42387,0.4336
198,player,14,player,home,0.8889,0.84611,1099,365,1153,465,1126.0,465.0,6672.8711,3119.563,198.6161,105.3586,6,4,0.4277,0.48509,0.66135
198,player,39,player,home,0.6667,0.84342,1134,227,1179,302,1156.5,302.0,6852.6626,1029.3746,203.5903,44.146,6,4,0.38344,0.42755,0.59435
198,player,4,player,away,0.9941,0.83142,1011,261,1055,342,1033.0,342.0,6555.9951,1644.0569,195.3825,62.1474,6,4,0.43801,0.38663,0.38923
198,player,22,player,away,0.7529,0.82801,256,279,292,370,274.0,370.0,5042.416,2231.9712,153.5068,79.3649,6,4,0.4675,0.41137,0.40389
198,player,26,player,away,0.7921,0.82761,522,497,571,617,546.5,617.0,5650.5933,4651.2598,170.3331,150.2155,6,4,0.46966,0.36557,0.39725
198,player,12,player,home,0.8052,0.8222,1036,184,1076,247,1056.0,247.0,6666.354,202.8433,198.4358,19.9404,6,4,0.41885,0.41233,0.53533
198,player,8,player,home,1.0,0.79711,516,200,549,267,532.5,267.0,5488.4482,742.691,165.8471,35.7502,6,4,0.47443,0.4977,0.63241
198,player,43,player,home,0.9615,0.76957,1087,212,1115,280,1101.0,280.0,6745.6372,715.3458,200.6293,34.9494,6,4,0.56041,0.57759,0.61874
198,player,9,player,home,0.6711,0.7538,398,201,427,269,412.5,269.0,5233.4082,819.9185,158.791,38.0119,6,4,0.42656,0.36356,0.39059
199,player,39,player,home,0.6667,0.86023,1137,227,1189,302,1163.0,302.0,6867.208,1026.9116,203.9928,44.0738,6,4,0.3798,0.42648,0.59301
199,player,14,player,home,0.8889,0.84368,1104,365,1156,464,1130.0,464.0,6681.0679,3107.7754,198.8429,105.0134,6,4,0.41266,0.47354,0.63947
199,player,22,player,away,0.7529,0.84075,256,279,295,370,275.5,370.0,5045.2598,2231.561,153.5855,79.3529,6,4,0.45794,0.40084,0.39135
199,player,12,player,home,0.8052,0.83157,1040,187,1080,248,1060.0,248.0,6675.0142,217.6899,198.6754,20.3752,6,4,0.4321,0.41207,0.50506
199,player,4,player,away,0.9941,0.83022,1015,261,1055,342,1035.0,342.0,6560.2271,1643.4044,195.4996,62.1283,6,4,0.43553,0.39724,0.38995
199,player,26,player,away,0.7921,0.82965,525,497,576,617,550.5,617.0,5656.9438,4650.7812,170.5088,150.2015,6,4,0.46549,0.36493,0.39565
199,player,8,player,home,1.0,0.80186,520,199,552,267,536.0,267.0,5495.9888,741.3063,166.0557,35.7097,6,4,0.42241,0.45948,0.65153
199,player,43,player,home,0.9615,0.78714,1091,213,1116,279,1103.5,279.0,6752.1099,698.7303,200.8084,34.4628,6,4,0.47125,0.51476,0.55332
199,player,9,player,home,0.6711,0.74656,401,203,431,267,416.0,267.0,5239.2329,788.4551,158.9521,37.0905,6,4,0.4108,0.35033,0.37873
200,player,53,player,home,1.0,0.85761,1137,227,1193,302,1165.0,302.0,6731.4751,623.1973,200.2375,32.2508,6,4,0.38555,0.43341,0.5995
200,player,14,player,home,0.8889,0.84723,1107,365,1157,464,1132.0,464.0,6605.6782,2806.1816,196.7571,96.181,6,4,0.42274,0.48432,0.64541
200,player,22,player,away,0.7529,0.84213,256,279,300,371,278.0,371.0,4954.7139,2345.3066,151.0804,82.684,6,4,0.45207,0.40023,0.3973
200,player,26,player,away,0.7921,0.83691,528,498,580,617,554.0,617.0,5491.7358,4731.8521,165.938,152.5757,6,4,0.46611,0.36473,0.3956
200,player,12,player,home,0.8052,0.83221,1043,185,1083,248,1063.0,248.0,6499.8867,-26.014,193.8302,14.0,6,4,0.46305,0.44408,0.52716
200,player,10,player,home,0.5607,0.80799,1018,260,1054,341,1036.0,341.0,6417.668,1315.704,191.5555,52.5313,6,4,0.42783,0.38656,0.38144
200,player,38,player,home,1.0,0.79086,1092,212,1120,279,1106.0,279.0,6595.4165,368.0421,196.4732,24.7784,6,4,0.51591,0.53044,0.59387
200,player,9,player,home,0.6711,0.78376,402,201,433,266,417.5,266.0,5154.1562,1002.3488,156.5983,43.3545,6,4,0.43415,0.36275,0.42898
200,player,8,player,home,1.0,0.77905,521,200,555,267,538.0,267.0,5378.46,887.3055,162.8041,39.9854,6,4,0.41767,0.44673,0.61611
201,player,53,player,home,1.0,0.85396,1138,228,1195,302,1166.5,302.0,6735.145,621.2812,200.339,32.1947,6,4,0.37652,0.42287,0.59437
201,player,26,player,away,0.7921,0.83968,530,496,582,616,556.0,616.0,5494.8828,4721.7427,166.0251,152.2796,6,4,0.45482,0.35254,0.38417
201,player,22,player,away,0.7529,0.83836,257,280,303,371,280.0,371.0,4958.0273,2343.8674,151.1721,82.6418,6,4,0.45225,0.39436,0.39917
201,player,14,player,home,0.8889,0.83479,1110,365,1158,464,1134.0,464.0,6610.1265,2804.739,196.8802,96.1388,6,4,0.39145,0.45184,0.64638
201,player,12,player,home,0.8052,0.81039,1047,187,1083,247,1065.0,247.0,6504.9277,-43.6524,193.9697,14.0,6,4,0.46262,0.43703,0.49898
201,player,4,player,away,0.9941,0.79568,1021,259,1054,340,1037.5,340.0,6421.2515,1300.6868,191.6546,52.0915,6,4,0.42863,0.38752,0.38238
201,player,38,player,home,1.0,0.78976,1091,213,1123,279,1107.0,279.0,6597.8271,366.7098,196.5399,24.7394,6,4,0.47936,0.49266,0.5452
201,player,8,player,home,1.0,0.78434,525,200,557,266,541.0,266.0,5383.8901,871.3571,162.9543,39.5183,6,4,0.40746,0.4372,0.61717
201,player,9,player,home,0.6711,0.74972,406,200,436,266,421.0,266.0,5160.5137,998.7239,156.7742,43.2483,6,4,0.41338,0.3474,0.40956
202,player,22,player,away,0.7529,0.84136,259,280,306,371,282.5,371.0,4962.1729,2342.0667,151.2868,82.5891,6,4,0.45638,0.40423,0.4026
202,player,53,player,home,1.0,0.8382,1140,228,1192,302,1166.0,302.0,6733.9214,621.92,200.3052,32.2134,6,4,0.37274,0.41744,0.59475
202,player,26,player,away,0.7921,0.83221,532,496,586,615,559.0,615.0,5499.7119,4711.3447,166.1587,151.9751,6,4,0.46316,0.36211,0.39669
202,player,38,player,home,1.0,0.82222,1090,214,1126,280,1108.0,280.0,6599.958,379.8661,196.5988,25.1247,6,4,0.46837,0.47882,0.53306
202,player,14,player,home,0.8889,0.82088,1113,365,1158,464,1135.5,464.0,6613.4648,2803.6562,196.9725,96.1071,6,4,0.38474,0.44304,0.63787
202,player,8,player,home,1.0,0.79997,526,200,559,266,542.5,266.0,5386.751,869.7261,163.0334,39.4705,6,4,0.39655,0.43092,0.6201
202,player,12,player,home,0.8052,0.79484,1049,190,1082,247,1065.5,247.0,6506.1309,-44.3695,194.003,14.0,6,4,0.4936,0.44653,0.50557
202,player,4,player,away,0.9941,0.79281,1021,258,1054,340,1037.5,340.0,6421.2515,1300.6868,191.6546,52.0915,6,4,0.41963,0.37191,0.37232
202,player,9,player,home,0.6711,0.76917,407,202,439,266,423.0,266.0,5164.1504,996.6504,156.8748,43.1876,6,4,0.42976,0.38017,0.39047
203,player,22,player,away,0.7529,0.85479,262,279,308,371,285.0,371.0,4966.3218,2340.2644,151.4016,82.5363,6,4,0.44116,0.39025,0.3855
203,player,53,player,home,1.0,0.84681,1142,228,1188,301,1165.0,301.0,6731.8218,608.7987,200.2471,31.8291,6,4,0.3688,0.41376,0.60402
203,player,38,player,home,1.0,0.83849,1090,214,1127,280,1108.5,280.0,6601.1636,379.2014,196.6322,25.1052,6,4,0.48573,0.49164,0.55352
203,player,26,player,away,0.7921,0.83284,534,497,587,614,560.5,614.0,5502.0293,4701.3418,166.2228,151.6822,6,4,0.45157,0.35073,0.37909
203,player,8,player,home,1.0,0.82187,528,199,560,266,544.0,266.0,5389.6128,868.0941,163.1126,39.4228,6,4,0.39477,0.42997,0.62349
203,player,14,player,home,0.8889,0.82049,1113,365,1157,464,1135.0,464.0,6612.3516,2804.0173,196.9417,96.1177,6,4,0.37928,0.43863,0.63146
203,player,4,player,away,0.9941,0.80468,1020,258,1054,341,1037.0,341.0,6419.9336,1314.6349,191.6182,52.5,6,4,0.42548,0.36929,0.36887
203,player,12,player,home,0.8052,0.77787,1046,189,1079,246,1062.5,246.0,6499.1504,-54.8534,193.8098,14.0,6,4,0.48699,0.45652,0.51311
203,player,9,player,home,0.6711,0.77475,407,197,440,266,423.5,266.0,5165.0596,996.1317,156.9,43.1724,6,4,0.39624,0.3407,0.38975
203,player,39,player,home,0.6667,0.73217,1220,259,1266,342,1243.0,342.0,6908.0166,1098.2559,205.1218,46.1632,6,4,0.26937,0.28721,0.30175
204,player,22,player,away,0.7529,0.85234,264,279,308,371,286.0,371.0,4967.9824,2339.543,151.4475,82.5152,6,4,0.4313,0.37575,0.37891
204,player,53,player,home,1.0,0.84685,1142,226,1190,300,1166.0,300.0,6734.6172,593.101,200.3244,31.3694,6,4,0.37195,0.42126,0.60895
204,player,38,player,home,1.0,0.83868,1089,215,1129,280,1109.0,280.0,6602.3696,378.5366,196.6656,25.0857,6,4,0.48486,0.48765,0.56363
204,player,26,player,away,0.7921,0.83659,536,496,590,614,563.0,614.0,5506.2319,4700.6519,166.3391,151.6619,6,4,0.45927,0.35858,0.38571
204,player,14,player,home,0.8889,0.81736,1112,365,1155,464,1133.5,464.0,6609.0142,2805.0999,196.8494,96.1494,6,4,0.3779,0.43713,0.62277
204,player,4,player,away,0.9941,0.81399,1017,259,1056,342,1036.5,342.0,6418.6177,1328.567,191.5818,52.908,6,4,0.4336,0.38411,0.38197
204,player,8,player,home,1.0,0.80432,530,199,562,267,546.0,267.0,5393.7109,878.6302,163.226,39.7313,6,4,0.39848,0.42914,0.62442
204,player,9,player,home,0.6711,0.77411,406,198,440,265,423.0,265.0,5163.7793,984.2891,156.8646,42.8256,6,4,0.41233,0.37398,0.38044
204,player,12,player,home,0.8052,0.71753,1052,187,1077,246,1064.5,246.0,6503.9604,-57.7277,193.9429,14.0,6,4,0.44427,0.37318,0.45589
205,player,22,player,away,0.7529,0.84246,265,280,309,371,287.0,371.0,4969.644,2338.8213,151.4935,82.4941,6,4,0.43057,0.37052,0.38133
205,player,53,player,home,1.0,0.84215,1142,225,1189,299,1165.5,299.0,6733.7402,579.3146,200.3001,30.9656,6,4,0.3678,0.42467,0.61279
205,player,26,player,away,0.7921,0.84119,536,497,592,615,564.0,615.0,5508.1128,4709.9741,166.3911,151.935,6,4,0.45456,0.35655,0.38181
205,player,4,player,away,0.9941,0.8264,1013,260,1057,342,1035.0,342.0,6415.2217,1330.165,191.4878,52.9548,6,4,0.42069,0.36198,0.36686
205,player,14,player,home,0.8889,0.81769,1110,366,1155,465,1132.5,465.0,6606.5283,2818.0635,196.7806,96.529,6,4,0.37363,0.43343,0.61403
205,player,38,player,home,1.0,0.80821,1089,214,1129,281,1109.0,281.0,6602.0879,393.0154,196.6578,25.5097,6,4,0.4797,0.48692,0.55885
205,player,8,player,home,1.0,0.80339,525,199,563,267,544.0,267.0,5389.8936,880.8017,163.1204,39.7949,6,4,0.39369,0.42745,0.60649
205,player,9,player,home,0.6711,0.74851,406,199,442,265,424.0,265.0,5165.5991,983.2488,156.9149,42.7951,6,4,0.40793,0.36743,0.37296
205,player,39,player,home,0.6667,0.72296,1216,258,1252,341,1234.0,341.0,6886.1602,1094.6388,204.5171,46.0573,6,4,0.27176,0.28425,0.30209
205,player,12,player,home,0.8052,0.65831,1054,191,1077,246,1065.5,246.0,6506.3672,-59.1659,194.0095,14.0,6,4,0.46948,0.39136,0.4197
206,player,26,player,away,0.7921,0.84271,537,497,595,614,566.0,614.0,5511.2793,4699.8232,166.4787,151.6377,6,4,0.45163,0.34534,0.38186
206,player,38,player,home,1.0,0.83422,1089,215,1129,280,1109.0,280.0,6602.3696,378.5366,196.6656,25.0857,6,4,0.48819,0.49501,0.56622
206,player,53,player,home,1.0,0.83409,1142,225,1187,299,1164.5,299.0,6731.2905,580.6032,200.2324,31.0034,6,4,0.3687,0.41945,0.61564
206,player,22,player,away,0.7529,0.83113,266,279,306,371,286.0,371.0,4967.9824,2339.543,151.4475,82.5152,6,4,0.42646,0.36102,0.37887
206,player,4,player,away,0.9941,0.82953,1010,260,1058,341,1034.0,341.0,6413.1396,1317.8408,191.4302,52.5939,6,4,0.42106,0.36443,0.36664
206,player,14,player,home,0.8889,0.82446,1106,366,1155,464,1130.5,464.0,6602.3447,2807.2627,196.6649,96.2127,6,4,0.37201,0.43271,0.60146
206,player,8,player,home,1.0,0.82033,527,199,565,267,546.0,267.0,5393.7109,878.6302,163.226,39.7313,6,4,0.39872,0.43107,0.60968
206,player,9,player,home,0.6711,0.77097,409,198,442,265,425.5,265.0,5168.3311,981.6877,156.9905,42.7494,6,4,0.38754,0.33556,0.35845
206,player,39,player,home,0.6667,0.73908,1212,256,1247,340,1229.5,340.0,6875.4644,1085.7837,204.2212,45.798,6,4,0.26839,0.28307,0.29621
206,player,12,player,home,0.8052,0.67777,1053,202,1077,246,1065.0,246.0,6505.1636,-58.4467,193.9762,14.0,6,4,0.59913,0.55586,0.45872
207,player,38,player,home,1.0,0.84837,1088,214,1127,280,1107.5,280.0,6598.7524,380.5306,196.5655,25.1441,6,4,0.49647,0.51967,0.55108
207,player,26,player,away,0.7921,0.8434,538,496,597,614,567.5,614.0,5513.8052,4699.4087,166.5486,151.6255,6,4,0.44598,0.34217,0.36843
207,player,14,player,home,0.8889,0.83844,1104,366,1155,464,1129.5,464.0,6600.1235,2807.9832,196.6034,96.2338,6,4,0.36185,0.42345,0.60667
207,player,4,player,away,0.9941,0.8366,1009,259,1059,341,1034.0,341.0,6413.1396,1317.8408,191.4302,52.5939,6,4,0.41892,0.36758,0.36532
207,player,53,player,home,1.0,0.82903,1144,223,1186,299,1165.0,299.0,6732.5151,579.959,200.2663,30.9845,6,4,0.37079,0.42107,0.61563
207,player,8,player,home,1.0,0.82782,527,200,566,266,546.5,266.0,5394.3872,865.3719,163.2447,39.343,6,4,0.39598,0.43014,0.60366
207,player,22,player,away,0.7529,0.82659,266,278,303,370,284.5,370.0,4965.0664,2329.634,151.3668,82.225,6,4,0.42152,0.36609,0.37326
207,player,9,player,home,0.6711,0.76654,412,200,443,265,427.5,265.0,5171.9751,979.6047,157.0913,42.6884,6,4,0.41747,0.3655,0.38393
207,player,12,player,home,0.8052,0.69769,1050,189,1078,246,1064.0,246.0,6502.7573,-57.0089,193.9096,14.0,6,4,0.51365,0.45417,0.47884
207,player,39,player,home,0.6667,0.46202,1208,255,1246,340,1227.0,340.0,6869.2983,1088.701,204.0506,45.8834,6,4,0.2862,0.31197,0.30901
208,player,14,player,home,0.8889,0.84575,1100,367,1156,465,1128.0,465.0,6596.5361,2821.2925,196.5042,96.6236,6,4,0.36561,0.42761,0.59411
208,player,4,player,away,0.9941,0.84343,1009,260,1060,341,1034.5,341.0,6414.2715,1317.3068,191.4615,52.5783,6,4,0.41634,0.35791,0.36191
208,player,26,player,away,0.7921,0.83786,539,495,597,613,568.0,613.0,5514.4502,4689.6577,166.5665,151.34,6,4,0.44042,0.3311,0.36368
208,player,8,player,home,1.0,0.82912,527,200,565,266,546.0,266.0,5393.4316,865.9166,163.2183,39.359,6,4,0.40098,0.43284,0.61191
208,player,53,player,home,1.0,0.82744,1143,222,1184,298,1163.5,298.0,6729.1875,567.4559,200.1742,30.6184,6,4,0.3756,0.42678,0.61114
208,player,38,player,home,1.0,0.82216,1088,216,1123,279,1105.5,279.0,6594.2114,368.708,196.4398,24.7979,6,4,0.47841,0.48435,0.55178
208,player,22,player,away,0.7529,0.81465,265,278,299,370,282.0,370.0,4960.9165,2331.4417,151.252,82.2779,6,4,0.43306,0.37993,0.3893
208,player,12,player,home,0.8052,0.80463,1047,183,1080,247,1063.5,247.0,6501.3213,-41.502,193.8699,14.0,6,4,0.50299,0.46377,0.52827
208,player,9,player,home,0.6711,0.75568,413,201,443,264,428.0,264.0,5172.519,966.6974,157.1064,42.3104,6,4,0.41509,0.36384,0.38374
209,player,14,player,home,0.8889,0.8648,1098,367,1156,465,1127.0,465.0,6594.3184,2822.0093,196.4428,96.6446,6,4,0.35611,0.41947,0.58732
209,player,4,player,away,0.9941,0.84229,1009,260,1058,341,1033.5,341.0,6412.0083,1318.3748,191.3989,52.6095,6,4,0.41487,0.35637,0.36462
209,player,26,player,away,0.7921,0.8422,541,494,597,612,569.0,612.0,5515.9395,4679.7573,166.6077,151.05,6,4,0.43718,0.32464,0.36334
209,player,8,player,home,1.0,0.83143,527,200,565,266,546.0,266.0,5393.4316,865.9166,163.2183,39.359,6,4,0.39694,0.42931,0.60384
209,player,53,player,home,1.0,0.82597,1141,221,1183,298,1162.0,298.0,6725.5151,569.3927,200.0726,30.6751,6,4,0.37714,0.43003,0.61429
209,player,22,player,away,0.7529,0.81597,264,278,296,370,280.0,370.0,4957.5991,2332.8867,151.1602,82.3203,6,4,0.44722,0.40584,0.4042
209,player,12,player,home,0.8052,0.80966,1044,185,1078,247,1061.0,247.0,6495.3154,-37.9214,193.7037,14.0,6,4,0.50153,0.46272,0.52895
