frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
166,player,48,player,home,1.0,0.83975,382,248,424,338,403.0,338.0,11068.3291,4642.9082,320.2238,149.9709,2,0,0.34512,0.30301,0.4222
167,player,26,player,away,0.9733,0.78478,167,206,205,286,186.0,286.0,11238.9912,3906.1763,324.9454,128.3952,2,0,0.73363,0.70467,0.25489
167,player,30,player,home,1.0,0.82071,135,254,184,335,159.5,335.0,10480.498,4272.437,303.9604,139.1214,2,0,0.47974,0.27546,0.39583
167,player,29,player,away,0.8333,0.78596,107,185,143,263,125.0,263.0,11427.4932,3552.9116,330.1606,118.0496,2,0,0.89908,0.49264,0.43527
167,player,48,player,home,1.0,0.84662,380,248,422,339,401.0,339.0,11053.1768,4647.4702,319.8046,150.1045,2,0,0.34155,0.28854,0.42808
168,player,26,player,away,0.9733,0.80617,162,207,199,287,180.5,287.0,11212.2168,3902.5229,324.2047,128.2882,2,0,0.7602,0.73268,0.22996
168,player,30,player,home,1.0,0.81929,126,256,177,338,151.5,338.0,10411.3438,4283.8516,302.0472,139.4557,2,0,0.48404,0.31159,0.4302
168,player,29,player,away,0.8333,0.78605,105,186,140,264,122.5,264.0,11406.8994,3555.0659,329.5909,118.1126,2,0,0.90184,0.48745,0.42937
168,player,48,player,home,1.0,0.86142,377,248,420,340,398.5,340.0,11036.9404,4651.4966,319.3554,150.2224,2,0,0.34394,0.28567,0.42538
169,player,26,player,away,0.9733,0.80954,157,209,193,289,175.0,289.0,11171.1436,3907.3914,323.0683,128.4307,2,0,0.80156,0.77577,0.19122
169,player,30,player,home,1.0,0.81142,119,258,169,340,144.0,340.0,10357.0488,4287.5688,300.545,139.5645,2,0,0.46374,0.29584,0.42147
169,player,29,player,away,0.8333,0.75883,102,189,136,264,119.0,264.0,11398.7891,3545.2529,329.3665,117.8253,2,0,0.90057,0.49228,0.41989
169,player,48,player,home,1.0,0.85728,374,251,417,341,395.5,341.0,11019.5938,4654.9902,318.8754,150.3247,2,0,0.32255,0.27338,0.4275
170,player,26,player,away,0.9733,0.80966,151,209,187,289,169.0,289.0,11156.4414,3893.9536,322.6615,128.0372,2,0,0.77929,0.75412,0.21098
170,player,30,player,home,1.0,0.81309,113,261,162,344,137.5,344.0,10276.3818,4311.0054,298.3132,140.2509,2,0,0.46201,0.29873,0.43181
170,player,29,player,away,0.8333,0.75991,99,193,132,265,115.5,265.0,11375.5996,3544.5754,328.7249,117.8054,2,0,0.87941,0.46939,0.40078
170,player,48,player,home,1.0,0.8455,370,250,414,342,392.0,342.0,11001.1016,4657.9512,318.3638,150.4114,2,0,0.34241,0.27777,0.42433
171,player,26,player,away,0.9733,0.79498,147,210,183,290,165.0,290.0,11132.4004,3893.5576,321.9964,128.0256,2,0,0.78745,0.76288,0.18773
171,player,30,player,home,1.0,0.76699,106,266,153,345,129.5,345.0,10232.7988,4305.1167,297.1074,140.0784,2,0,0.46494,0.30126,0.42836
171,player,29,player,away,0.8333,0.78129,95,192,130,267,112.5,267.0,11338.3564,3554.5625,327.6945,118.0979,2,0,0.88146,0.4657,0.41504
171,player,48,player,home,1.0,0.8512,367,251,411,343,389.0,343.0,10983.5576,4661.4824,317.8784,150.5148,2,0,0.33907,0.27579,0.42856
172,player,26,player,away,0.9733,0.8007,142,210,178,291,160.0,291.0,11105.5947,3890.8792,321.2548,127.9472,2,0,0.75956,0.7321,0.21249
172,player,30,player,home,1.0,0.78437,97,269,142,346,119.5,346.0,10180.8496,4295.3262,295.6702,139.7917,2,0,0.44262,0.27331,0.41649
172,player,29,player,away,0.8333,0.77947,92,192,129,268,110.5,268.0,11318.4121,3558.1692,327.1427,118.2035,2,0,0.8964,0.47531,0.42145
172,player,48,player,home,1.0,0.86089,364,251,409,344,386.5,344.0,10966.9922,4665.5835,317.4201,150.6349,2,0,0.34003,0.26687,0.42242
173,player,26,player,away,0.9733,0.80278,138,212,174,293,156.0,293.0,11066.8086,3899.2185,320.1817,128.1914,2,0,0.75252,0.72748,0.22171
173,player,30,player,home,1.0,0.80733,88,269,133,348,110.5,348.0,10116.5732,4296.416,293.8919,139.8236,2,0,0.43975,0.27346,0.42037
173,player,29,player,away,0.8333,0.79535,90,193,126,269,108.0,269.0,11297.1328,3560.377,326.554,118.2682,2,0,0.89216,0.46181,0.40293
173,player,48,player,home,1.0,0.86308,362,253,407,346,384.5,346.0,10940.1777,4677.1289,316.6783,150.9731,2,0,0.3348,0.26772,0.42461
174,player,26,player,away,0.9733,0.80118,135,214,171,294,153.0,294.0,11044.6455,3901.1313,319.5685,128.2474,2,0,0.74044,0.71907,0.23467
174,player,30,player,home,1.0,0.8254,81,270,126,349,103.5,349.0,10073.9873,4292.1343,292.7136,139.6982,2,0,0.44234,0.25541,0.41738
174,player,29,player,away,0.8333,0.79259,91,196,126,270,108.5,270.0,11283.2441,3571.0864,326.1698,118.5818,2,0,0.89041,0.43686,0.3817
174,player,48,player,home,1.0,0.85832,361,254,406,347,383.5,347.0,10926.7363,4682.9165,316.3064,151.1426,2,0,0.3462,0.27514,0.42645
175,player,26,player,away,0.9733,0.79216,134,216,170,296,152.0,296.0,11013.3438,3916.4248,318.7025,128.6953,2,0,0.74989,0.72913,0.22315
175,player,30,player,home,1.0,0.80813,75,270,121,351,98.0,351.0,10021.5879,4300.0415,291.2639,139.9298,2,0,0.41861,0.25018,0.41222
175,player,29,player,away,0.8333,0.78427,91,198,126,271,108.5,271.0,11268.1182,3580.3784,325.7513,118.8539,2,0,0.8897,0.43249,0.38056
175,player,48,player,home,1.0,0.85098,361,255,406,349,383.5,349.0,10904.2051,4696.6772,315.683,151.5455,2,0,0.34142,0.26627,0.42642
176,player,26,player,away,0.9733,0.80503,132,217,168,297,150.0,297.0,10993.6104,3920.6807,318.1566,128.8199,2,0,0.73876,0.72358,0.22903
176,player,30,player,home,1.0,0.84475,69,270,116,353,92.5,353.0,9968.4863,4308.0547,289.7948,140.1645,2,0,0.41688,0.25269,0.40362
176,player,29,player,away,0.8333,0.80279,92,198,127,272,109.5,272.0,11255.5244,3592.4622,325.4028,119.2078,2,0,0.90033,0.41377,0.37999
176,player,48,player,home,1.0,0.84162,362,257,406,349,384.0,349.0,10905.3086,4697.2153,315.7135,151.5613,2,0,0.31793,0.24835,0.41708
177,player,26,player,away,0.9733,0.78571,131,219,167,298,149.0,298.0,10976.5234,3927.2258,317.6838,129.0116,2,0,0.73157,0.71618,0.21948
177,player,30,player,home,1.0,0.78626,65,273,112,355,88.5,355.0,9921.0479,4319.0947,288.4823,140.4878,2,0,0.38654,0.22331,0.37637
177,player,29,player,away,0.8333,0.75959,93,197,128,273,110.5,273.0,11242.9629,3604.5149,325.0553,119.5608,2,0,0.89114,0.42366,0.38568
177,player,48,player,home,1.0,0.84924,364,258,407,349,385.5,349.0,10908.6133,4698.8252,315.805,151.6085,2,0,0.32997,0.25797,0.41144
178,player,26,player,away,0.9733,0.78059,132,221,167,300,149.5,300.0,10949.1621,3945.9866,316.9268,129.561,2,0,0.79148,0.76997,0.19401
178,player,30,player,home,1.0,0.71452,62,278,108,356,85.0,356.0,9890.7139,4321.7397,287.6431,140.5652,2,0,0.39399,0.22994,0.39027
178,player,29,player,away,0.8333,0.78431,94,198,129,275,111.5,275.0,11215.3691,3625.7903,324.2919,120.1839,2,0,0.87763,0.43552,0.39444
178,player,48,player,home,1.0,0.84395,366,259,409,350,387.5,350.0,10901.7822,4707.8198,315.616,151.8719,2,0,0.3319,0.25569,0.41333
179,player,26,player,away,0.9733,0.79848,131,221,166,302,148.5,302.0,10917.6426,3961.3843,316.0548,130.012,2,0,0.7983,0.77667,0.18633
179,player,30,player,home,1.0,0.62802,58,281,103,358,80.5,358.0,9840.2617,4331.9775,286.2472,140.8651,2,0,0.38992,0.20513,0.38465
179,player,29,player,away,0.8333,0.80188,94,197,130,276,112.0,276.0,11201.5996,3636.4067,323.9109,120.4948,2,0,0.87536,0.44933,0.40977
179,player,48,player,home,1.0,0.8439,368,260,411,351,389.5,351.0,10894.9766,4716.7808,315.4277,152.1343,2,0,0.32677,0.24363,0.4277
179,player,64,player,home,1.0,0.51401,53,276,84,360,68.5,360.0,9755.3379,4327.6177,283.8977,140.7374,2,0,0.41564,0.29377,0.42651
180,player,26,player,away,0.9733,0.8094,130,222,165,303,147.5,303.0,10900.4463,3967.9844,315.579,130.2053,3,0,0.82266,0.79981,0.17882
180,player,30,player,home,1.0,0.71711,48,281,96,362,72.0,362.0,9739.9414,4353.7661,283.4717,141.5032,3,0,0.42406,0.23917,0.39451
180,player,29,player,away,0.8333,0.80455,94,196,130,276,112.0,276.0,11201.5996,3636.4067,323.9109,120.4948,3,0,0.86959,0.45374,0.41909
180,player,48,player,home,1.0,0.84634,369,261,413,352,391.0,352.0,10887.0928,4725.188,315.2096,152.3805,3,0,0.33,0.25249,0.42998
181,player,26,player,away,0.9733,0.79251,128,223,163,304,145.5,304.0,10880.3604,3972.3782,315.0233,130.3339,3,0,0.82023,0.80125,0.17403
181,player,30,player,home,1.0,0.58282,34,281,81,363,57.5,363.0,9656.5947,4334.9429,281.1658,140.9519,3,0,0.42016,0.26039,0.37425
181,player,29,player,away,0.8333,0.80395,94,196,130,276,112.0,276.0,11201.5996,3636.4067,323.9109,120.4948,3,0,0.85997,0.44628,0.41364
181,player,48,player,home,1.0,0.85107,370,261,416,353,393.0,353.0,10880.3359,4734.0874,315.0226,152.6411,3,0,0.33109,0.25116,0.43779
181,player,64,player,home,1.0,0.55156,60,284,86,357,73.0,357.0,9822.667,4307.6338,285.7605,140.1521,3,0,0.48306,0.21269,0.30646
182,player,26,player,away,0.9733,0.80901,126,224,161,304,143.5,304.0,10874.6367,3967.9211,314.8649,130.2034,3,0,0.83983,0.81453,0.17282
182,player,30,player,home,1.0,0.73856,30,282,78,364,54.0,364.0,9623.8633,4337.7646,280.2602,141.0345,3,0,0.4248,0.25048,0.39395
182,player,29,player,away,0.8333,0.81309,94,197,129,277,111.5,277.0,11185.2451,3644.2937,323.4584,120.7257,3,0,0.86983,0.46296,0.41841
182,player,48,player,home,1.0,0.85775,371,261,418,354,394.5,354.0,10872.498,4742.4429,314.8058,152.8858,3,0,0.34605,0.27271,0.43994
183,player,26,player,away,0.9733,0.78397,124,224,159,304,141.5,304.0,10868.8867,3963.4431,314.7059,130.0723,3,0,0.85155,0.82656,0.1679
183,player,30,player,home,1.0,0.84352,24,281,72,365,48.0,365.0,9578.582,4335.5723,279.0074,140.9703,3,0,0.42988,0.25902,0.4065
183,player,29,player,away,0.8333,0.79494,94,198,129,276,111.5,276.0,11200.3066,3635.0425,323.8752,120.4548,3,0,0.87026,0.46031,0.40766
183,player,48,player,home,1.0,0.85649,371,262,419,355,395.0,355.0,10862.4619,4749.7593,314.5281,153.1001,3,0,0.34428,0.27215,0.44144
184,player,26,player,away,0.9733,0.79744,123,223,158,305,140.5,305.0,10851.4961,3970.0989,314.2247,130.2672,3,0,0.83822,0.81045,0.18611
184,player,30,player,home,1.0,0.8258,19,280,68,367,43.5,367.0,9523.8809,4346.3843,277.494,141.287,3,0,0.44239,0.26632,0.40915
184,player,29,player,away,0.8333,0.78163,95,199,128,277,111.5,277.0,11185.2451,3644.2937,323.4584,120.7257,3,0,0.8557,0.4634,0.4061
184,player,48,player,home,1.0,0.84416,370,262,419,355,394.5,355.0,10861.3506,4749.2505,314.4974,153.0852,3,0,0.34659,0.26446,0.43399
185,player,26,player,away,0.9733,0.78525,122,223,156,305,139.0,305.0,10847.1299,3966.7346,314.1039,130.1687,3,0,0.81866,0.78188,0.20486
185,player,30,player,home,1.0,0.7907,13,281,64,369,38.5,369.0,9465.9766,4356.3135,275.892,141.5778,3,0,0.43476,0.26385,0.41781
185,player,29,player,away,0.8333,0.75709,96,201,129,277,112.5,277.0,11187.8486,3647.0088,323.5305,120.8053,3,0,0.863,0.4814,0.41552
185,player,48,player,home,1.0,0.85096,369,262,419,357,394.0,357.0,10837.9346,4762.3618,313.8495,153.4692,3,0,0.3431,0.26253,0.44779
186,player,26,player,away,0.9733,0.78484,121,222,156,306,138.5,306.0,10831.1348,3974.5332,313.6614,130.397,3,0,0.81354,0.77461,0.22597
186,player,30,player,home,1.0,0.85513,7,281,59,371,33.0,371.0,9404.6914,4365.3618,274.1965,141.8427,3,0,0.44123,0.27193,0.42074
186,player,29,player,away,0.8333,0.74483,98,199,132,278,115.0,278.0,11179.334,3662.9783,323.2949,121.2729,3,0,0.86652,0.47164,0.42547
186,player,48,player,home,1.0,0.82704,369,265,418,358,393.5,358.0,10825.6562,4768.6704,313.5098,153.6539,3,0,0.3454,0.26767,0.45081
187,player,26,player,away,0.9733,0.75538,120,223,155,307,137.5,307.0,10813.6426,3981.2241,313.1774,130.593,3,0,0.82268,0.78313,0.21744
187,player,30,player,home,1.0,0.8465,1,283,53,374,27.0,374.0,9323.2676,4383.7275,271.9437,142.3806,3,0,0.44008,0.26924,0.41881
187,player,29,player,away,0.8333,0.7199,100,200,133,279,116.5,279.0,11168.2637,3676.1892,322.9886,121.6598,3,0,0.86084,0.47992,0.42488
187,player,48,player,home,1.0,0.82678,368,266,417,359,392.5,359.0,10812.2324,4774.4868,313.1384,153.8243,3,0,0.34491,0.2632,0.44757
188,player,26,player,away,0.9733,0.7182,120,226,154,309,137.0,309.0,10783.0449,3997.9792,312.3309,131.0837,3,0,0.79182,0.75969,0.22138
188,player,30,player,home,1.0,0.84841,0,285,48,377,24.0,377.0,9257.1426,4408.374,270.1143,143.1024,3,0,0.43311,0.26324,0.41445
188,player,29,player,away,0.8333,0.75385,102,201,135,279,118.5,279.0,11173.4727,3681.5027,323.1327,121.8154,3,0,0.85847,0.49802,0.44531
188,player,48,player,home,1.0,0.83409,367,266,416,360,391.5,360.0,10798.7842,4780.313,312.7664,153.9949,3,0,0.35358,0.26813,0.44369
189,player,26,player,away,0.9733,0.72511,120,230,153,310,136.5,310.0,10766.9814,4005.8113,311.8865,131.313,3,0,0.83612,0.80825,0.18902
189,player,30,player,home,1.0,0.82225,0,288,42,379,21.0,379.0,9207.1826,4422.9375,268.7321,143.5289,3,0,0.41805,0.23917,0.39859
189,player,29,player,away,0.8333,0.67819,104,202,137,280,120.5,280.0,11163.7637,3695.9365,322.8641,122.2381,3,0,0.85199,0.49556,0.43913
189,player,48,player,home,1.0,0.8373,366,267,415,360,390.5,360.0,10796.4961,4779.3203,312.7031,153.9658,3,0,0.34366,0.2621,0.43567
190,player,26,player,away,0.9733,0.73563,118,230,151,312,134.5,312.0,10731.7393,4019.3071,310.9115,131.7083,2,0,0.8424,0.80366,0.20644
190,player,30,player,home,1.0,0.77889,0,290,37,381,18.5,381.0,9159.6709,4438.5981,267.4176,143.9875,2,0,0.45126,0.23966,0.41617
190,player,29,player,away,0.8333,0.59906,107,202,137,275,122.0,275.0,11242.0156,3654.2109,325.0291,121.0162,2,0,0.86021,0.47863,0.42782
190,player,48,player,home,1.0,0.84949,365,267,415,361,390.0,361.0,10784.1631,4785.6553,312.3618,154.1513,2,0,0.35506,0.26769,0.44357
191,player,26,player,away,0.9733,0.75414,117,233,149,313,133.0,313.0,10712.5117,4024.9819,310.3795,131.8745,2,0,0.86549,0.83061,0.19626
191,player,30,player,home,1.0,0.77193,0,294,33,382,16.5,382.0,9131.5,4445.0,266.6382,144.175,2,0,0.43544,0.21255,0.35969
191,player,29,player,away,0.8333,0.43642,110,203,138,269,124.0,269.0,11336.083,3604.8518,327.6316,119.5707,2,0,0.82849,0.42691,0.37079
191,player,48,player,home,1.0,0.84083,365,268,413,363,389.0,363.0,10759.4678,4798.3408,311.6786,154.5228,2,0,0.34492,0.26357,0.44621
192,player,26,player,away,0.9733,0.76775,114,234,147,315,130.5,315.0,10675.4336,4037.4834,309.3537,132.2406,2,0,0.85431,0.81502,0.20556
192,player,30,player,home,1.0,0.78837,0,299,28,383,14.0,383.0,9100.2822,4450.4585,265.7745,144.3349,2,0,0.41897,0.35035,0.36743
192,player,29,player,away,0.8333,0.36127,114,204,139,261,126.5,261.0,11460.5371,3538.887,331.0749,117.6388,2,0,0.84151,0.4002,0.34892
192,player,48,player,home,1.0,0.84262,364,269,412,364,388.0,364.0,10745.9346,4804.2051,311.3042,154.6946,2,0,0.34042,0.27163,0.45468
193,player,26,player,away,0.9733,0.76637,112,234,146,317,129.0,317.0,10641.3408,4052.2292,308.4104,132.6724,2,0,0.83242,0.7886,0.2034
193,player,30,player,home,1.0,0.74151,0,307,25,384,12.5,384.0,9074.7061,4457.9067,265.0669,144.553,2,0,0.4008,0.50761,0.28347
193,player,48,player,home,1.0,0.84192,364,270,411,364,387.5,364.0,10744.7637,4803.7183,311.2718,154.6803,2,0,0.34203,0.25478,0.46048
194,player,26,player,away,0.9733,0.76735,111,236,144,318,127.5,318.0,10621.8369,4057.9968,307.8708,132.8413,2,0,0.85235,0.81704,0.19057
194,player,48,player,home,1.0,0.84775,363,270,411,365,387.0,365.0,10732.3779,4810.0796,310.9291,154.8666,2,0,0.35076,0.26291,0.46115
194,player,29,player,away,0.8333,0.48436,116,207,139,257,127.5,257.0,11521.9893,3505.3208,332.775,116.6558,2,0,0.84996,0.42142,0.37465
195,player,26,player,away,0.9733,0.74788,108,227,146,319,127.0,319.0,10605.5127,4065.9456,307.4192,133.0741,2,0,0.7677,0.69283,0.2514
195,player,48,player,home,1.0,0.84818,363,270,411,367,387.0,367.0,10709.9541,4823.7744,310.3087,155.2677,2,0,0.35406,0.26277,0.46441
195,ball,-1,ball,,,0.22959,0,360,10,379,5.0,369.5,9277.6436,4290.7529,270.6815,139.6578,2,0,,,
196,player,26,player,away,0.9733,0.77657,107,227,146,320,126.5,320.0,10589.1709,4073.9031,306.9671,133.3072,2,0,0.75839,0.67085,0.25364
196,player,48,player,home,1.0,0.84369,363,271,411,368,387.0,368.0,10698.7441,4830.6211,309.9986,155.4682,2,0,0.3566,0.27035,0.46799
197,player,26,player,away,0.9733,0.75597,106,235,142,321,124.0,321.0,10566.2236,4077.5745,306.3322,133.4147,2,0,0.82405,0.77944,0.19215
197,player,48,player,home,1.0,0.84307,363,273,410,369,386.5,369.0,10686.3359,4836.9951,309.6553,155.6549,2,0,0.35073,0.26658,0.47297
197,player,29,player,away,0.8333,0.59066,114,209,150,286,132.0,286.0,11105.1816,3779.822,321.2434,124.6948,2,0,0.77728,0.40941,0.36058
198,player,26,player,away,0.9733,0.73477,104,240,138,321,121.0,321.0,10556.2842,4071.094,306.0572,133.2249,2,0,0.82104,0.80127,0.16201
198,player,48,player,home,1.0,0.83737,362,273,409,370,385.5,370.0,10672.7129,4842.9048,309.2784,155.8279,2,0,0.35915,0.27699,0.47178
198,player,29,player,away,0.8333,0.67942,115,211,152,291,133.5,291.0,11035.876,3828.5198,319.3259,126.1209,2,0,0.78436,0.42275,0.37684
199,player,26,player,away,0.9733,0.74352,101,240,135,322,118.0,322.0,10531.4062,4073.6956,305.3689,133.3011,2,0,0.80786,0.7944,0.17459
199,player,48,player,home,1.0,0.83417,362,274,409,371,385.5,371.0,10661.4902,4849.7588,308.9679,156.0287,2,0,0.35413,0.27459,0.4698
199,player,29,player,away,0.8333,0.73047,115,212,152,293,133.5,293.0,11006.5859,3846.5002,318.5155,126.6475,2,0,0.82977,0.42155,0.36926
200,player,26,player,away,0.9733,0.75466,100,242,134,323,117.0,323.0,10513.1543,4080.6594,304.8639,133.505,2,0,0.78615,0.76846,0.17381
200,player,48,player,home,1.0,0.8308,362,275,408,371,385.0,371.0,10660.2783,4849.292,308.9344,156.015,2,0,0.35518,0.26558,0.46426
200,player,29,player,away,0.8333,0.75002,117,212,153,295,135.0,295.0,10981.4688,3868.0461,317.8206,127.2785,2,0,0.83789,0.41392,0.35917
201,player,26,player,away,0.9733,0.77008,98,242,132,324,115.0,324.0,10491.4375,4085.4761,304.2631,133.6461,2,0,0.79436,0.77352,0.17801
201,player,48,player,home,1.0,0.83065,362,275,408,372,385.0,372.0,10649.0518,4856.1484,308.6238,156.2158,2,0,0.34721,0.26076,0.46197
201,player,29,player,away,0.8333,0.78285,117,213,154,295,135.5,295.0,10982.8545,3869.2332,317.859,127.3133,2,0,0.84376,0.397,0.36248
202,player,26,player,away,0.9733,0.77974,96,243,130,324,113.0,324.0,10484.5664,4081.1335,304.073,133.5189,2,0,0.81222,0.79553,0.19025
202,player,48,player,home,1.0,0.83354,362,276,407,372,384.5,372.0,10647.834,4855.6841,308.5901,156.2022,2,0,0.35269,0.26478,0.44869
202,player,29,player,away,0.8333,0.78481,118,213,154,296,136.0,296.0,10969.6416,3879.3787,317.4934,127.6104,2,0,0.86051,0.41024,0.37147
203,player,26,player,away,0.9733,0.78397,95,244,130,325,112.5,325.0,10467.8857,4089.2322,303.6115,133.7561,2,0,0.81975,0.7948,0.18241
203,player,48,player,home,1.0,0.84291,362,277,408,373,385.0,373.0,10637.8262,4863.0049,308.3132,156.4166,2,0,0.35349,0.26984,0.4622
203,player,29,player,away,0.8333,0.78724,119,213,155,296,137.0,296.0,10972.4219,3881.7351,317.5703,127.6794,2,0,0.86004,0.41744,0.37159
204,player,26,player,away,0.9733,0.78067,95,245,129,326,112.0,326.0,10451.1865,4097.3394,303.1495,133.9935,2,0,0.81741,0.79166,0.18411
204,player,48,player,home,1.0,0.84825,363,277,408,374,385.5,374.0,10627.8291,4870.3179,308.0366,156.6307,2,0,0.35098,0.26567,0.46855
204,player,29,player,away,0.8333,0.769,120,213,156,296,138.0,296.0,10975.1943,3884.0857,317.647,127.7482,2,0,0.85169,0.41401,0.38099
205,player,26,player,away,0.9733,0.78842,93,246,128,327,110.5,327.0,10430.9541,4103.3027,302.5897,134.1682,2,0,0.81871,0.80266,0.16282
205,player,48,player,home,1.0,0.84736,363,278,409,375,386.0,375.0,10617.8408,4877.624,307.7603,156.8447,2,0,0.34673,0.26351,0.4708
205,player,29,player,away,0.8333,0.74967,123,213,157,296,140.0,296.0,10980.7217,3888.7708,317.8,127.8854,2,0,0.85241,0.4153,0.38569
206,player,-1,player,unassigned,0.0,0.58884,279,159,1221,719,750.0,719.0,8417.5723,6873.3779,246.8862,215.2918,2,0,0.61999,0.36787,0.56804
206,player,-1,player,unassigned,0.0,0.35869,47,46,962,712,504.5,712.0,7511.4888,7029.3208,221.8179,219.0,2,0,0.49734,0.36624,0.3888
207,player,69,player,home,1.0,0.50699,154,97,1196,717,675.0,717.0,8173.1738,6915.9658,240.1245,216.539,2,0,0.53642,0.38961,0.44124
208,player,69,player,home,1.0,0.51399,228,29,1280,719,754.0,719.0,8430.792,6870.6934,247.2519,215.2132,2,0,0.54014,0.38433,0.41484
209,player,69,player,home,1.0,0.53518,271,13,1280,717,775.5,717.0,8516.8838,6846.6309,249.6338,214.5085,2,0,0.54157,0.37935,0.40076
210,player,69,player,home,1.0,0.55337,282,0,1280,714,781.0,714.0,8558.6572,6828.3389,250.7895,213.9728,0,0,0.54521,0.39619,0.42246
211,player,69,player,home,1.0,0.63082,295,4,1280,714,787.5,714.0,8579.0645,6824.2646,251.3541,213.8535,0,0,0.54091,0.40922,0.45512
212,player,69,player,home,1.0,0.75889,304,7,1280,714,792.0,714.0,8593.0898,6821.4648,251.7422,213.7715,0,0,0.55826,0.4025,0.45403
213,player,69,player,home,1.0,0.66591,309,12,1280,713,794.5,713.0,8608.8701,6815.0376,252.1787,213.5832,0,0,0.56342,0.40589,0.44679
214,player,69,player,home,1.0,0.66291,317,15,1280,712,798.5,712.0,8629.2119,6807.7168,252.7415,213.3688,0,0,0.5618,0.42297,0.44703
